num_nodes,true_label,pred_label,avg_token_ratio,avg_layer_gate,correct
95,0,1,0.25109416246414185,0.007266298867762089,0
388,0,0,0.2480083703994751,0.006064772140234709,1
413,0,0,0.2497178018093109,0.0069299377501010895,1
212,0,0,0.2493734210729599,0.006713595241308212,1
152,0,0,0.253562867641449,0.008369850926101208,1
561,0,0,0.24719583988189697,0.005610663443803787,1
265,0,1,0.24924321472644806,0.006639162544161081,0
372,0,0,0.24961161613464355,0.007039122749119997,1
423,0,0,0.25078335404396057,0.007255248725414276,1
574,0,0,0.2455989271402359,0.0051822480745613575,1
483,0,0,0.2551490068435669,0.0101963235065341,1
347,0,1,0.2480534315109253,0.0065389517694711685,0
268,0,0,0.24733972549438477,0.005801312159746885,1
316,0,0,0.24877366423606873,0.00610785698518157,1
296,0,0,0.25139307975769043,0.007708089891821146,1
317,0,0,0.2513517141342163,0.007854312658309937,1
392,0,0,0.2499682605266571,0.007139191962778568,1
399,0,0,0.24775099754333496,0.005811367183923721,1
119,0,0,0.26532047986984253,0.01551914494484663,1
241,0,0,0.24876803159713745,0.006488773040473461,1
58,0,1,0.2779356837272644,0.024750467389822006,0
177,0,1,0.24993328750133514,0.007277137599885464,0
534,0,0,0.24702224135398865,0.005427672527730465,1
102,0,0,0.2617771625518799,0.013158648274838924,1
364,0,0,0.2484724223613739,0.00638534827157855,1
322,0,0,0.25137001276016235,0.007998628541827202,1
288,0,0,0.24725951254367828,0.005732162389904261,1
414,0,0,0.24815307557582855,0.006260830909013748,1
288,0,0,0.25077828764915466,0.007303084712475538,1
310,0,0,0.24928133189678192,0.006293515209108591,1
241,0,0,0.25203728675842285,0.008128143846988678,1
405,0,0,0.24600471556186676,0.005310804583132267,1
580,0,0,0.24650858342647552,0.005227318499237299,1
208,0,1,0.24915823340415955,0.006496417801827192,0
383,0,0,0.24829280376434326,0.006101115606725216,1
660,0,0,0.24558617174625397,0.004954210948199034,1
295,0,0,0.24962902069091797,0.006780556403100491,1
411,0,0,0.25366485118865967,0.008751259185373783,1
124,0,1,0.2559085488319397,0.009714667685329914,0
230,0,1,0.25191736221313477,0.007926520891487598,0
234,0,0,0.2530359625816345,0.008404003456234932,1
136,0,1,0.24917824566364288,0.0069686551578342915,0
156,0,1,0.2622377276420593,0.013640941120684147,0
158,0,0,0.25001466274261475,0.006466662511229515,1
183,0,1,0.25287267565727234,0.008439745754003525,0
484,0,0,0.24693065881729126,0.005425588693469763,1
510,0,0,0.30039727687835693,0.04579371213912964,1
538,0,0,0.2661598324775696,0.018007619306445122,1
245,0,0,0.2566740810871124,0.009954564273357391,1
262,0,0,0.2496504932641983,0.0072386059910058975,1
315,0,0,0.2486734688282013,0.006222136318683624,1
270,0,0,0.2576877474784851,0.011427759192883968,1
447,0,0,0.24733315408229828,0.005598589777946472,1
540,0,0,0.24641123414039612,0.005385851487517357,1
640,0,0,0.24560630321502686,0.00506273889914155,1
152,0,0,0.2632501423358917,0.01315869390964508,1
162,0,0,0.25058624148368835,0.007477305363863707,1
167,0,0,0.25148627161979675,0.007052693981677294,1
168,0,0,0.2632843852043152,0.013689667917788029,1
269,0,0,0.25279584527015686,0.008483759127557278,1
385,0,0,0.24899080395698547,0.007018472068011761,1
381,0,0,0.2508784234523773,0.0073361764661967754,1
131,0,1,0.27376699447631836,0.02279219590127468,0
137,0,1,0.2511293888092041,0.007496374659240246,0
222,0,0,0.2709415853023529,0.019979014992713928,1
283,0,0,0.24964399635791779,0.0068603865802288055,1
487,0,0,0.24630960822105408,0.005280074197798967,1
320,0,1,0.248030886054039,0.0064421785064041615,0
394,0,0,0.24726200103759766,0.005762713495641947,1
508,0,0,0.2467973530292511,0.005679980851709843,1
196,0,1,0.24895764887332916,0.0064439112320542336,0
213,0,0,0.25962305068969727,0.012036091648042202,1
395,0,0,0.2645531892776489,0.016395239159464836,1
358,0,0,0.24678945541381836,0.005357357673346996,1
419,0,0,0.24509012699127197,0.00484820269048214,1
212,0,1,0.25525614619255066,0.009296407923102379,0
504,0,0,0.2501790225505829,0.007137419655919075,1
1284,0,0,0.2457699179649353,0.0049850232899188995,1
291,0,1,0.25302204489707947,0.008527877740561962,0
295,0,0,0.25100159645080566,0.007617046590894461,1
401,0,0,0.24702754616737366,0.005679499823600054,1
545,0,0,0.2470605969429016,0.005384095944464207,1
463,0,0,0.24657364189624786,0.0053087384440004826,1
120,0,0,0.27072131633758545,0.019297294318675995,1
425,0,0,0.24622395634651184,0.005333388689905405,1
312,0,0,0.2479880452156067,0.005886153317987919,1
629,0,0,0.24641762673854828,0.005457900930196047,1
190,0,1,0.2541259527206421,0.009030897170305252,0
386,0,0,0.247565358877182,0.005760513711720705,1
211,0,0,0.25314879417419434,0.008987455628812313,1
803,0,0,0.2695451080799103,0.02103765495121479,1
354,0,0,0.24736055731773376,0.0056656766682863235,1
322,0,0,0.24792613089084625,0.006377914920449257,1
476,0,0,0.24797451496124268,0.006304306443780661,1
331,0,0,0.2470264583826065,0.005446671042591333,1
271,0,0,0.2491639256477356,0.007168368436396122,1
415,0,0,0.2479730248451233,0.005864724516868591,1
512,0,0,0.24635164439678192,0.005272155627608299,1
327,0,0,0.25005605816841125,0.00698652770370245,1
220,0,0,0.24968808889389038,0.006870101671665907,1
358,0,0,0.24834613502025604,0.006283373571932316,1
504,0,0,0.24597245454788208,0.00524641340598464,1
372,0,0,0.24740560352802277,0.00570294726639986,1
438,0,0,0.24753795564174652,0.005726241506636143,1
197,0,0,0.2551623582839966,0.009483146481215954,1
427,0,0,0.24690976738929749,0.005621637217700481,1
555,0,0,0.2484588921070099,0.00609315512701869,1
209,0,0,0.25219184160232544,0.008354553021490574,1
278,0,0,0.24797423183918,0.005856395233422518,1
344,0,0,0.2544240951538086,0.009259028360247612,1
306,0,0,0.24889037013053894,0.0064809625037014484,1
636,0,0,0.24598625302314758,0.005058432929217815,1
239,0,0,0.24901199340820312,0.006737797521054745,1
639,0,0,0.24513807892799377,0.004990869201719761,1
404,0,0,0.24773240089416504,0.005692075937986374,1
241,0,0,0.25158756971359253,0.007416481617838144,1
259,0,0,0.24839404225349426,0.006404556799679995,1
236,0,0,0.24962687492370605,0.007041307166218758,1
157,0,0,0.24939075112342834,0.006925429683178663,1
135,0,0,0.25115683674812317,0.007289482280611992,1
327,0,0,0.2458396553993225,0.005464925430715084,1
248,0,1,0.2503044009208679,0.006736817769706249,0
499,0,0,0.2474011927843094,0.005813064984977245,1
449,0,0,0.24819006025791168,0.0066285692155361176,1
131,0,1,0.2515714168548584,0.007459037937223911,0
257,0,0,0.25009188055992126,0.006964614614844322,1
168,0,1,0.2539064288139343,0.008976880460977554,0
282,0,0,0.2476874142885208,0.006105929147452116,1
312,0,1,0.24667754769325256,0.005449681077152491,0
192,0,0,0.2506815493106842,0.007404608651995659,1
469,0,0,0.24702100455760956,0.005619491450488567,1
897,0,0,0.24528339505195618,0.004911079537123442,1
297,0,0,0.24937613308429718,0.006547869183123112,1
257,0,0,0.24895596504211426,0.006172670051455498,1
175,0,0,0.24980014562606812,0.007288195658475161,1
213,0,0,0.2514124810695648,0.0076660281047225,1
725,0,0,0.2459433525800705,0.005133321043103933,1
208,0,0,0.25576668977737427,0.009875417686998844,1
192,0,0,0.25460484623908997,0.009290622547268867,1
414,0,0,0.24790441989898682,0.0061347512528300285,1
99,0,0,0.25823405385017395,0.011611836031079292,1
343,0,0,0.2482515275478363,0.006304109003394842,1
257,0,1,0.24990476667881012,0.006928354036062956,0
616,0,0,0.24736061692237854,0.006089990027248859,1
471,0,0,0.2467804253101349,0.005341016221791506,1
167,0,0,0.24914219975471497,0.007044479716569185,1
307,0,0,0.24769343435764313,0.005635787732899189,1
362,0,0,0.2467789500951767,0.005684261210262775,1
404,0,0,0.24785763025283813,0.006075872108340263,1
145,0,1,0.2633112370967865,0.014200160279870033,0
260,0,0,0.25099581480026245,0.00774502195417881,1
164,0,1,0.24978452920913696,0.006647216156125069,0
418,0,0,0.2474885731935501,0.0058015454560518265,1
294,0,0,0.24878756701946259,0.006466029677540064,1
360,0,0,0.24726355075836182,0.005628695711493492,1
124,0,0,0.2568984031677246,0.01089515257626772,1
294,0,0,0.2474408894777298,0.006071698851883411,1
316,0,0,0.2474936991930008,0.005687723867595196,1
242,0,0,0.24880126118659973,0.006392490118741989,1
159,0,0,0.2524774670600891,0.008132985793054104,1
341,0,0,0.25234687328338623,0.007750391494482756,1
247,0,0,0.24794349074363708,0.006087670102715492,1
97,0,1,0.2537590265274048,0.00924631580710411,0
474,0,1,0.24604186415672302,0.005319215357303619,0
378,0,0,0.2487035095691681,0.006203570403158665,1
312,0,0,0.2538665235042572,0.009127261117100716,1
226,0,0,0.24780811369419098,0.006065044552087784,1
155,0,0,0.25459885597229004,0.009713755920529366,1
484,0,0,0.2468375265598297,0.005619269795715809,1
104,0,1,0.25049450993537903,0.00731960404664278,0
315,0,0,0.24826541543006897,0.006366832181811333,1
144,0,0,0.25308823585510254,0.008776150643825531,1
212,0,0,0.25074338912963867,0.00722739240154624,1
315,0,0,0.24726074934005737,0.00561422249302268,1
525,0,0,0.25927430391311646,0.012589799240231514,1
313,0,0,0.2550058364868164,0.009724106639623642,1
366,0,0,0.24756404757499695,0.006101149599999189,1
259,0,1,0.24882616102695465,0.006389500107616186,0
216,0,1,0.2573898136615753,0.01063183881342411,0
392,0,0,0.2482716292142868,0.0064088632352650166,1
323,0,0,0.24720782041549683,0.0055630998685956,1
346,0,0,0.2506401240825653,0.007683956064283848,1
320,0,0,0.2544287145137787,0.009256474673748016,1
473,0,0,0.24780142307281494,0.005907035432755947,1
311,0,0,0.24644306302070618,0.005408884957432747,1
305,0,0,0.24608679115772247,0.005198652856051922,1
61,0,1,0.2530533969402313,0.008239183574914932,0
361,0,0,0.2482292801141739,0.005936471279710531,1
86,0,1,0.2641606628894806,0.015054992400109768,0
201,0,1,0.2513255476951599,0.006948050577193499,0
353,0,0,0.247176855802536,0.005553670693188906,1
585,0,0,0.24805346131324768,0.006328739691525698,1
372,0,0,0.2479422390460968,0.005943627562373877,1
537,0,0,0.2478422373533249,0.006373705808073282,1
240,0,0,0.2500723898410797,0.007289988454431295,1
235,0,1,0.2486129254102707,0.006270140875130892,0
436,0,0,0.2482672780752182,0.006754593923687935,1
405,0,0,0.25895729660987854,0.0124076958745718,1
834,0,0,0.2451401948928833,0.004714822396636009,1
359,0,0,0.24723704159259796,0.00598031235858798,1
251,0,0,0.24788355827331543,0.006360181607306004,1
727,0,0,0.2472137212753296,0.00573565112426877,1
903,0,0,0.24624986946582794,0.005616741254925728,1
623,0,0,0.24654248356819153,0.005203902721405029,1
532,0,0,0.24590381979942322,0.0053116376511752605,1
429,0,0,0.2497534602880478,0.006793358363211155,1
157,0,0,0.25714826583862305,0.009935787878930569,1
232,0,0,0.2519119083881378,0.007782054133713245,1
655,0,0,0.2786007523536682,0.02762914076447487,1
550,0,0,0.24878402054309845,0.006354082841426134,1
370,0,0,0.2490442544221878,0.007007676176726818,1
514,0,0,0.2522125542163849,0.008424626663327217,1
335,0,0,0.250495582818985,0.007357895839959383,1
475,0,0,0.24745695292949677,0.005736325401812792,1
270,0,0,0.24839238822460175,0.006378993857651949,1
710,0,0,0.2461097240447998,0.005424220114946365,1
481,0,0,0.24946781992912292,0.006954547483474016,1
126,0,1,0.2496788054704666,0.006926906295120716,0
160,0,0,0.25635331869125366,0.01077491044998169,1
317,0,0,0.24991345405578613,0.00671775359660387,1
60,0,1,0.2582147419452667,0.010979047045111656,0
576,0,0,0.24625521898269653,0.005585219245404005,1
103,0,1,0.24850231409072876,0.006116616539657116,0
341,0,0,0.2523484230041504,0.007748565636575222,1
324,0,1,0.25082841515541077,0.007308216765522957,0
185,0,0,0.25017303228378296,0.006777042523026466,1
150,0,0,0.2561020851135254,0.01032232865691185,1
197,0,0,0.25171124935150146,0.0079630883410573,1
279,0,0,0.24992085993289948,0.007038222160190344,1
341,0,0,0.2475806474685669,0.005941808223724365,1
307,0,1,0.24808204174041748,0.0061400169506669044,0
283,0,0,0.2477840632200241,0.006081420928239822,1
212,0,0,0.28790906071662903,0.034661538898944855,1
399,0,0,0.2465326339006424,0.005691354628652334,1
260,0,0,0.24854835867881775,0.005958748981356621,1
320,0,0,0.24828588962554932,0.006152362562716007,1
121,0,1,0.2502524256706238,0.007341708056628704,0
869,0,0,0.24660980701446533,0.005439698230475187,1
129,0,1,0.25306394696235657,0.008446679450571537,0
330,0,1,0.24745798110961914,0.00589000852778554,0
150,0,0,0.25746989250183105,0.010322307236492634,1
282,0,0,0.25131136178970337,0.008136977441608906,1
219,0,0,0.2539404034614563,0.008816076442599297,1
107,0,1,0.2518986165523529,0.0077768005430698395,0
275,0,0,0.25460562109947205,0.009642476215958595,1
334,0,0,0.25248685479164124,0.008219577372074127,1
472,0,0,0.24679355323314667,0.00564098684117198,1
296,0,0,0.2478296458721161,0.00589796295389533,1
202,0,1,0.251352995634079,0.007275288924574852,0
457,0,0,0.24937579035758972,0.006634572986513376,1
87,0,1,0.2602730989456177,0.011791876517236233,0
298,0,0,0.2494397908449173,0.006468838080763817,1
313,0,0,0.2515164613723755,0.007992923259735107,1
340,0,0,0.24813368916511536,0.006085262633860111,1
522,0,0,0.26919636130332947,0.019303731620311737,1
391,0,0,0.2494066059589386,0.007138013374060392,1
366,0,0,0.24805310368537903,0.006011427380144596,1
332,0,0,0.25060588121414185,0.007425959222018719,1
316,0,0,0.24912120401859283,0.007033264730125666,1
204,0,1,0.25452178716659546,0.009335088543593884,0
336,0,1,0.24792569875717163,0.00630235718563199,0
455,0,0,0.24978865683078766,0.00709685031324625,1
570,0,0,0.25724276900291443,0.012200498022139072,1
522,0,0,0.24836327135562897,0.00638954434543848,1
291,0,0,0.24738821387290955,0.005828525871038437,1
215,0,0,0.24843251705169678,0.006017451640218496,1
432,0,0,0.24633510410785675,0.005280583631247282,1
257,0,1,0.24815413355827332,0.006103771738708019,0
374,0,0,0.25113874673843384,0.007940541952848434,1
213,0,1,0.24846474826335907,0.005930360872298479,0
277,0,0,0.25064051151275635,0.007345274090766907,1
284,0,1,0.24866697192192078,0.0059413006529212,0
779,0,0,0.24560794234275818,0.004872233606874943,1
213,0,1,0.2493230104446411,0.006989249028265476,0
458,0,1,0.2473970353603363,0.005598690360784531,0
293,0,0,0.2532806694507599,0.008529435843229294,1
263,0,0,0.24762074649333954,0.006018117070198059,1
296,0,0,0.2476145327091217,0.005860541947185993,1
204,0,0,0.2515173852443695,0.007718151435256004,1
379,0,0,0.24677026271820068,0.005400088150054216,1
679,0,0,0.24487191438674927,0.004736592993140221,1
162,0,0,0.25973883271217346,0.011416147463023663,1
201,0,0,0.24954059720039368,0.007185053080320358,1
317,0,0,0.25433290004730225,0.009124300442636013,1
271,0,0,0.2490919530391693,0.006407272070646286,1
420,0,0,0.25079426169395447,0.00734940217807889,1
319,0,0,0.24836377799510956,0.006479266099631786,1
236,0,0,0.2587222158908844,0.011731546372175217,1
210,0,0,0.2510903477668762,0.007701490074396133,1
401,0,0,0.2508416771888733,0.007446161936968565,1
753,0,0,0.2456618696451187,0.005100177600979805,1
305,0,0,0.2486007809638977,0.00624007498845458,1
300,0,0,0.24918949604034424,0.006647178437560797,1
202,0,0,0.25121933221817017,0.0077326190657913685,1
205,1,0,0.2531856298446655,0.008268633857369423,0
413,1,0,0.24985960125923157,0.006795481778681278,0
187,1,0,0.2623058557510376,0.014553146436810493,0
106,1,0,0.2510289251804352,0.00784248486161232,0
198,1,1,0.24802766740322113,0.0062691830098629,1
185,1,1,0.24939453601837158,0.006804014556109905,1
173,1,0,0.24888689815998077,0.006659019738435745,0
168,1,0,0.25566908717155457,0.010008378885686398,0
82,1,1,0.2541692852973938,0.009160016663372517,1
318,1,0,0.24940989911556244,0.006657069083303213,0
70,1,1,0.2571498453617096,0.010079052299261093,1
341,1,0,0.2524224519729614,0.007683840114623308,0
87,1,1,0.2616457939147949,0.01213421393185854,1
31,1,1,0.2803876996040344,0.027619164437055588,1
157,1,1,0.25259149074554443,0.007940048351883888,1
175,1,1,0.24913737177848816,0.006300546228885651,1
110,1,1,0.253458172082901,0.009023881517350674,1
94,1,0,0.27288150787353516,0.019241340458393097,0
172,1,1,0.2485937774181366,0.006580845918506384,1
234,1,1,0.25666332244873047,0.011392712593078613,1
206,1,1,0.2523168921470642,0.008283693343400955,1
691,1,0,0.2458367943763733,0.005102950613945723,0
161,1,1,0.25002920627593994,0.006857043132185936,1
85,1,1,0.25726479291915894,0.011345429345965385,1
117,1,0,0.2552626132965088,0.009666606783866882,0
67,1,1,0.2658902108669281,0.016199322417378426,1
333,1,0,0.24812434613704681,0.0060406033881008625,0
133,1,0,0.25689008831977844,0.01048287283629179,0
61,1,1,0.277786523103714,0.026532188057899475,1
228,1,1,0.2475508451461792,0.00574445677921176,1
67,1,1,0.2708854079246521,0.017341431230306625,1
258,1,0,0.2520656883716583,0.008172236382961273,0
91,1,1,0.2514621913433075,0.007708164397627115,1
271,1,0,0.256839781999588,0.010924712754786015,0
156,1,1,0.2557179033756256,0.009119981899857521,1
112,1,1,0.26639148592948914,0.01674952544271946,1
136,1,1,0.24929048120975494,0.006817816756665707,1
578,1,1,0.25038352608680725,0.00723085505887866,1
159,1,1,0.2510063052177429,0.007589188404381275,1
99,1,1,0.26043492555618286,0.011973373591899872,1
123,1,1,0.2646598219871521,0.015445892699062824,1
345,1,1,0.24698173999786377,0.005376570858061314,1
397,1,0,0.24649718403816223,0.0053565651178359985,0
37,1,1,0.28531336784362793,0.028224660083651543,1
365,1,1,0.2460811883211136,0.005241146311163902,1
72,1,1,0.25746065378189087,0.009755373932421207,1
178,1,1,0.24851037561893463,0.0058302865363657475,1
151,1,1,0.25422924757003784,0.008513307198882103,1
87,1,1,0.3003367781639099,0.04562661424279213,1
174,1,0,0.26902052760124207,0.016997652128338814,0
228,1,1,0.24796733260154724,0.006150136701762676,1
124,1,1,0.2568207383155823,0.010765818879008293,1
88,1,1,0.2592658996582031,0.011854967102408409,1
45,1,1,0.2801656723022461,0.02093277871608734,1
173,1,0,0.2580734193325043,0.01141887716948986,0
397,1,0,0.2525753676891327,0.008740589953958988,0
433,1,0,0.24696391820907593,0.005400998517870903,0
159,1,1,0.250824511051178,0.007781379856169224,1
110,1,1,0.2529276907444,0.007865103892982006,1
79,1,1,0.2769034504890442,0.021619901061058044,1
685,1,1,0.24548399448394775,0.005138319917023182,1
560,1,0,0.2470950335264206,0.0055887214839458466,0
289,1,0,0.24806813895702362,0.006509179249405861,0
128,1,0,0.2513452172279358,0.007601664401590824,0
379,1,0,0.2476637363433838,0.006066427566111088,0
206,1,1,0.2507631182670593,0.007046055048704147,1
149,1,1,0.2534294128417969,0.008576818741858006,1
135,1,1,0.2532123029232025,0.008812028914690018,1
553,1,0,0.24638868868350983,0.0053567057475447655,0
117,1,1,0.25109636783599854,0.007768711075186729,1
372,1,0,0.24824653565883636,0.00594897847622633,0
157,1,1,0.258871853351593,0.011764229275286198,1
114,1,1,0.2570432424545288,0.01078025996685028,1
405,1,0,0.2465420514345169,0.005368164274841547,0
273,1,0,0.2506571412086487,0.006861004047095776,0
316,1,1,0.24861830472946167,0.006072121672332287,1
179,1,0,0.249430313706398,0.006717512384057045,0
164,1,1,0.2534717917442322,0.008136162534356117,1
546,1,0,0.2468830943107605,0.005447044502943754,0
71,1,1,0.26390400528907776,0.014038355089724064,1
70,1,1,0.2739933133125305,0.02227356843650341,1
252,1,1,0.24797263741493225,0.005909798666834831,1
91,1,0,0.2613797187805176,0.013220773078501225,0
177,1,1,0.2580489218235016,0.01157221756875515,1
100,1,1,0.2533802092075348,0.008385248482227325,1
236,1,0,0.2512070834636688,0.0071449181996285915,0
41,1,1,0.31561774015426636,0.061361800879240036,1
114,1,1,0.25696560740470886,0.009963302873075008,1
102,1,1,0.25101256370544434,0.007497221231460571,1
127,1,0,0.2533342242240906,0.008391430601477623,0
208,1,0,0.25466930866241455,0.010000400245189667,0
58,1,1,0.2606455981731415,0.011986704543232918,1
98,1,0,0.2556731700897217,0.009437221102416515,0
73,1,1,0.25838834047317505,0.010422814637422562,1
254,1,0,0.24895896017551422,0.006199108436703682,0
401,1,0,0.24797579646110535,0.005644798744469881,0
530,1,0,0.2460421621799469,0.005177200771868229,0
188,1,1,0.2551129460334778,0.009180646389722824,1
91,1,1,0.252507746219635,0.008284896612167358,1
238,1,1,0.24783864617347717,0.0057691712863743305,1
65,1,1,0.2613857388496399,0.013389053754508495,1
115,1,0,0.26165860891342163,0.012494589202105999,0
76,1,0,0.258719801902771,0.011544093489646912,0
217,1,1,0.24815036356449127,0.0057821557857096195,1
144,1,1,0.24987994134426117,0.007098188623785973,1
263,1,1,0.25002235174179077,0.0066019464284181595,1
240,1,0,0.2569608986377716,0.010391315445303917,0
192,1,1,0.2523981034755707,0.008518843911588192,1
186,1,0,0.25096818804740906,0.007195551414042711,0
74,1,1,0.255898118019104,0.009744374081492424,1
372,1,0,0.2504577934741974,0.0072509222663939,0
227,1,0,0.2541079521179199,0.00906311720609665,0
139,1,1,0.25675344467163086,0.01095033809542656,1
72,1,1,0.2651141285896301,0.014835457317531109,1
295,1,1,0.24691355228424072,0.005962210241705179,1
59,1,1,0.26164132356643677,0.012795904651284218,1
262,1,0,0.2462298572063446,0.005259764846414328,0
74,1,0,0.27929770946502686,0.02463860623538494,0
111,1,1,0.25918498635292053,0.010949295945465565,1
250,1,1,0.24938161671161652,0.006468905135989189,1
140,1,1,0.24847623705863953,0.00606818962842226,1
184,1,1,0.2492118775844574,0.006671734619885683,1
239,1,1,0.26970383524894714,0.02082054689526558,1
221,1,1,0.2618115246295929,0.014336786232888699,1
145,1,1,0.25367313623428345,0.008890961296856403,1
128,1,1,0.2631274461746216,0.01439578179270029,1
301,1,0,0.2486615926027298,0.006229416932910681,0
132,1,1,0.25491735339164734,0.00875104684382677,1
53,1,1,0.2599833905696869,0.011047794483602047,1
98,1,1,0.25427502393722534,0.008990603499114513,1
147,1,1,0.2533003091812134,0.008493022061884403,1
166,1,1,0.25097954273223877,0.006907441187649965,1
237,1,1,0.24770709872245789,0.006068781018257141,1
336,1,0,0.24858611822128296,0.006485999096184969,0
517,1,0,0.24629494547843933,0.0052366009913384914,0
78,1,1,0.2673473358154297,0.01623314619064331,1
353,1,1,0.24881836771965027,0.007270527072250843,1
169,1,0,0.2577424645423889,0.010337716899812222,0
187,1,0,0.24967838823795319,0.006665558088570833,0
162,1,1,0.2492656409740448,0.006441716570407152,1
367,1,1,0.24688681960105896,0.0055305534042418,1
154,1,0,0.25563371181488037,0.009336322546005249,0
113,1,1,0.27502313256263733,0.02150397188961506,1
125,1,0,0.25439712405204773,0.008358138613402843,0
62,1,1,0.269208163022995,0.015441760420799255,1
140,1,0,0.2605465352535248,0.012947331182658672,0
139,1,1,0.25970786809921265,0.010264118202030659,1
181,1,1,0.27039146423339844,0.021313225850462914,1
292,1,1,0.2468923032283783,0.005497061647474766,1
97,1,1,0.2529555559158325,0.00793362781405449,1
114,1,1,0.25092098116874695,0.00712932413443923,1
523,1,0,0.24899867177009583,0.006663245614618063,0
88,1,1,0.2567470073699951,0.009848712012171745,1
370,1,0,0.2483883947134018,0.00604985561221838,0
309,1,1,0.248622328042984,0.006107594817876816,1
109,1,1,0.2643220126628876,0.014341628178954124,1
47,1,1,0.29421818256378174,0.03730393201112747,1
146,1,0,0.2556484043598175,0.009199674241244793,0
119,1,0,0.2534458041191101,0.008286995813250542,0
113,1,1,0.2593560218811035,0.011217879131436348,1
131,1,1,0.26134562492370605,0.011297451332211494,1
228,1,1,0.24978648126125336,0.006764811463654041,1
329,1,1,0.24778953194618225,0.006105873733758926,1
294,1,0,0.24977563321590424,0.006693522445857525,0
172,1,1,0.2519611120223999,0.008222056552767754,1
88,1,1,0.2571547031402588,0.01089442428201437,1
247,1,1,0.24940885603427887,0.0064052678644657135,1
108,1,1,0.2503683865070343,0.0071365442126989365,1
159,1,1,0.2539302110671997,0.009390766732394695,1
174,1,0,0.26194992661476135,0.012645721435546875,0
65,1,0,0.2699111998081207,0.017742585390806198,0
286,1,1,0.24761804938316345,0.005984259769320488,1
104,1,1,0.25265923142433167,0.008421660400927067,1
70,1,1,0.2834429442882538,0.030798837542533875,1
201,1,0,0.24995626509189606,0.0068741450086236,0
66,1,1,0.2702507972717285,0.020118530839681625,1
150,1,1,0.2711932957172394,0.019239582121372223,1
143,1,1,0.2516116499900818,0.007197067607194185,1
58,1,1,0.26318180561065674,0.014316209591925144,1
61,1,1,0.2545485496520996,0.009039077907800674,1
558,1,0,0.24657072126865387,0.005542196333408356,0
226,1,1,0.2481396198272705,0.005728908348828554,1
302,1,0,0.29267600178718567,0.038742318749427795,0
543,1,0,0.24559034407138824,0.0051195877604186535,0
277,1,0,0.2499110996723175,0.006806669756770134,0
185,1,1,0.25430354475975037,0.009370973333716393,1
247,1,1,0.2470080405473709,0.005607954692095518,1
288,1,0,0.2504822015762329,0.007586597464978695,0
