num_nodes,true_label,pred_label,avg_token_ratio,avg_layer_gate,correct
553,0,0,0.20477770268917084,0.016123738139867783,1
267,0,0,0.20632939040660858,0.021519286558032036,1
323,0,0,0.2039613574743271,0.013080401346087456,1
129,0,1,0.20621997117996216,0.0205382052809,0
269,0,0,0.20590417087078094,0.020185844972729683,1
118,0,1,0.2046128511428833,0.014862481504678726,0
436,0,0,0.20440134406089783,0.014635356143116951,1
212,0,0,0.20489642024040222,0.01592513918876648,1
645,0,0,0.20348043739795685,0.011725354939699173,1
490,0,0,0.2048497349023819,0.016359437257051468,1
394,0,0,0.20521187782287598,0.01766582764685154,1
194,0,0,0.20482006669044495,0.01563546061515808,1
498,0,0,0.20426121354103088,0.014226151630282402,1
2495,0,0,0.202920064330101,0.010112809017300606,1
157,0,1,0.20751076936721802,0.02414126507937908,0
243,0,1,0.20460128784179688,0.014969268813729286,0
492,0,0,0.2047673761844635,0.015917934477329254,1
721,0,0,0.2036217749118805,0.012122874148190022,1
440,0,0,0.20350734889507294,0.0118149034678936,1
310,0,1,0.20727981626987457,0.026173891499638557,0
302,0,1,0.20478571951389313,0.015813130885362625,0
401,0,0,0.20526741445064545,0.017292151227593422,1
186,0,1,0.20530742406845093,0.01691276580095291,0
219,0,0,0.20597346127033234,0.019780227914452553,1
250,0,0,0.20434927940368652,0.014617939479649067,1
469,0,0,0.20388612151145935,0.01293673925101757,1
321,0,0,0.204245924949646,0.013851117342710495,1
468,0,0,0.20482368767261505,0.01634455844759941,1
162,0,0,0.20436592400074005,0.01425069198012352,1
427,0,0,0.2053627073764801,0.017957529053092003,1
128,0,1,0.20735734701156616,0.024040644988417625,0
499,0,0,0.20410048961639404,0.013761879876255989,1
314,0,0,0.20435939729213715,0.014269177801907063,1
444,0,0,0.20354290306568146,0.011987539008259773,1
302,0,0,0.20540542900562286,0.01827099919319153,1
471,0,0,0.20403212308883667,0.013344946317374706,1
296,0,0,0.2064024806022644,0.02214684523642063,1
592,0,0,0.20419728755950928,0.014246855862438679,1
231,0,0,0.20439660549163818,0.01441749557852745,1
293,0,0,0.20644861459732056,0.02163129486143589,1
352,0,0,0.20526336133480072,0.017656467854976654,1
173,0,1,0.2077552229166031,0.02646290697157383,0
1160,0,0,0.20314085483551025,0.01069720834493637,1
198,0,0,0.2041928917169571,0.013801840133965015,1
571,0,0,0.20423820614814758,0.01450379379093647,1
277,0,0,0.204188272356987,0.013784261420369148,1
445,0,0,0.20386433601379395,0.012878001667559147,1
232,0,0,0.20470881462097168,0.015784265473484993,1
347,0,0,0.2049655318260193,0.01678670570254326,1
1019,0,0,0.20368270576000214,0.012489989399909973,1
664,0,0,0.20429755747318268,0.014299203641712666,1
180,0,1,0.20642811059951782,0.021448906511068344,0
305,0,0,0.20546197891235352,0.018096473067998886,1
159,0,1,0.20673152804374695,0.022333592176437378,0
516,0,0,0.20414626598358154,0.014135260134935379,1
214,0,0,0.20523647964000702,0.016808796674013138,1
189,0,1,0.20452415943145752,0.015126997604966164,0
190,0,0,0.20478013157844543,0.015560170635581017,1
336,0,0,0.20381313562393188,0.01267823576927185,1
280,0,0,0.20486241579055786,0.01636643521487713,1
1103,0,0,0.20329435169696808,0.011075787246227264,1
272,0,0,0.20544424653053284,0.018205659464001656,1
240,0,0,0.2042757272720337,0.01423538476228714,1
123,0,1,0.20613090693950653,0.020049983635544777,0
394,0,0,0.20410969853401184,0.013524039648473263,1
116,0,1,0.20607247948646545,0.01977933943271637,0
336,0,0,0.2048647403717041,0.016688687726855278,1
259,0,0,0.20487233996391296,0.016248663887381554,1
148,0,0,0.2063138484954834,0.02104848250746727,1
442,0,0,0.20501869916915894,0.01708294451236725,1
405,0,0,0.20412865281105042,0.013633579015731812,1
131,0,1,0.20526131987571716,0.017595916986465454,0
333,0,0,0.20585894584655762,0.019294727593660355,1
348,0,0,0.20414496958255768,0.013803254812955856,1
403,0,0,0.20412012934684753,0.013580702245235443,1
553,0,0,0.20384371280670166,0.012896093539893627,1
297,0,0,0.20420114696025848,0.013805849477648735,1
214,0,1,0.20439258217811584,0.014319614507257938,0
269,0,0,0.20672409236431122,0.02301095426082611,1
807,0,0,0.20360083878040314,0.012022320181131363,1
406,0,0,0.20467835664749146,0.015362043865025043,1
136,0,1,0.2054518759250641,0.01821769028902054,0
222,0,0,0.20472651720046997,0.015892386436462402,1
123,0,1,0.20608395338058472,0.02016620710492134,0
164,0,0,0.20463934540748596,0.015525586903095245,1
185,0,0,0.20594531297683716,0.020015114918351173,1
357,0,0,0.20428600907325745,0.014111179858446121,1
357,0,0,0.203840970993042,0.01279360894113779,1
225,0,0,0.2050400972366333,0.016784727573394775,1
678,0,0,0.20425885915756226,0.014283157885074615,1
447,0,0,0.20380263030529022,0.012641826644539833,1
431,0,0,0.20408551394939423,0.013515723869204521,1
539,0,0,0.2038755714893341,0.013053778558969498,1
387,0,0,0.20355337858200073,0.011992676183581352,1
395,0,0,0.2039860039949417,0.01324070617556572,1
723,0,0,0.20365726947784424,0.012290981598198414,1
404,0,0,0.2050965577363968,0.017100514844059944,1
213,0,0,0.20525012910366058,0.017018361017107964,1
293,0,0,0.20396102964878082,0.013164958916604519,1
399,0,0,0.20391961932182312,0.013051536865532398,1
116,0,1,0.20556001365184784,0.01786240190267563,0
277,0,0,0.20431284606456757,0.014183543622493744,1
394,0,0,0.20417024195194244,0.013769792392849922,1
154,0,1,0.2053791731595993,0.017641328275203705,0
78,0,1,0.2070581614971161,0.024117115885019302,0
50,0,1,0.20882874727249146,0.03012971580028534,0
217,0,0,0.2068687230348587,0.02316114865243435,1
236,0,0,0.204125314950943,0.013559183105826378,1
450,0,0,0.20369042456150055,0.01228446513414383,1
162,0,1,0.20558352768421173,0.018597334623336792,0
312,0,0,0.20480331778526306,0.015850897878408432,1
710,0,0,0.20328480005264282,0.011151541955769062,1
1704,0,0,0.20322300493717194,0.01092767808586359,1
206,0,0,0.20507101714611053,0.01702498458325863,1
314,0,0,0.20451205968856812,0.014977707527577877,1
264,0,0,0.20426546037197113,0.014055546373128891,1
421,0,0,0.20497646927833557,0.016408635303378105,1
605,0,0,0.20404285192489624,0.013836288824677467,1
348,0,1,0.20470252633094788,0.015180351212620735,0
398,0,0,0.20407383143901825,0.013548837043344975,1
345,0,0,0.20423661172389984,0.014127220958471298,1
388,0,0,0.20414423942565918,0.013615640811622143,1
245,0,0,0.20583133399486542,0.018924713134765625,1
263,0,0,0.20492097735404968,0.01599014364182949,1
218,0,1,0.20434622466564178,0.014649786986410618,0
839,0,0,0.2033603936433792,0.011343511752784252,1
164,0,0,0.20616492629051208,0.020327378064393997,1
294,0,0,0.20432384312152863,0.01421423815190792,1
282,0,0,0.20514777302742004,0.017019616439938545,1
220,0,0,0.2049104869365692,0.01599191688001156,1
248,0,1,0.20612217485904694,0.020558590069413185,0
118,0,1,0.20745569467544556,0.024101972579956055,0
155,0,0,0.20642568171024323,0.021757284179329872,1
207,0,0,0.20527878403663635,0.017923254519701004,1
311,0,0,0.2052285075187683,0.01726846769452095,1
242,0,0,0.20415037870407104,0.013853042386472225,1
225,0,0,0.20435531437397003,0.014320310205221176,1
117,0,1,0.2061394602060318,0.020360928028821945,0
565,0,0,0.20445118844509125,0.014805665239691734,1
210,0,0,0.20472955703735352,0.015613479539752007,1
459,0,0,0.2051858901977539,0.017148591578006744,1
188,0,0,0.20487765967845917,0.01596943475306034,1
310,0,0,0.2041536569595337,0.0136906448751688,1
373,0,0,0.2049340158700943,0.017395520582795143,1
271,0,1,0.20599888265132904,0.019559325650334358,0
232,0,0,0.20511038601398468,0.01719040237367153,1
230,0,1,0.20624516904354095,0.02103588916361332,0
623,0,0,0.2042282521724701,0.01427464745938778,1
274,0,0,0.20446312427520752,0.014611617662012577,1
278,0,0,0.20410341024398804,0.013646296225488186,1
264,0,0,0.20513151586055756,0.016928615048527718,1
104,0,1,0.20531250536441803,0.01747368648648262,0
357,0,0,0.20508506894111633,0.017238209024071693,1
365,0,0,0.20395739376544952,0.013138841837644577,1
298,0,0,0.20622777938842773,0.021668989211320877,1
320,0,0,0.20393437147140503,0.013085471466183662,1
429,0,0,0.20422860980033875,0.01394635159522295,1
310,0,0,0.20605255663394928,0.02032533846795559,1
326,0,0,0.20603999495506287,0.02060006931424141,1
317,0,0,0.20372939109802246,0.01269504614174366,1
561,0,0,0.20447762310504913,0.01485696341842413,1
283,0,0,0.2045077383518219,0.015451950021088123,1
467,0,0,0.2042083591222763,0.014424184337258339,1
265,0,0,0.20444512367248535,0.01459626853466034,1
362,0,0,0.2040560245513916,0.013451906852424145,1
291,0,0,0.20408645272254944,0.013447088189423084,1
427,0,0,0.20502214133739471,0.01663583517074585,1
162,0,1,0.20633316040039062,0.019903577864170074,0
308,0,0,0.20426571369171143,0.01405666209757328,1
468,0,0,0.20441557466983795,0.014766370877623558,1
534,0,0,0.20377753674983978,0.012664075009524822,1
256,0,0,0.20461924374103546,0.015132231637835503,1
436,0,0,0.20408877730369568,0.013526917435228825,1
208,0,1,0.20650075376033783,0.020938843488693237,0
125,0,1,0.20533698797225952,0.017665192484855652,0
130,1,1,0.20590613782405853,0.019232263788580894,1
178,1,1,0.20468641817569733,0.015329182147979736,1
150,1,0,0.20426106452941895,0.014143799431622028,0
125,1,0,0.2055387794971466,0.01791270263493061,0
94,1,0,0.20731621980667114,0.024167519062757492,0
68,1,1,0.20796962082386017,0.026362262666225433,1
50,1,1,0.22337207198143005,0.06800268590450287,1
37,1,1,0.2074899822473526,0.025191806256771088,1
147,1,1,0.20619820058345795,0.021142305806279182,1
190,1,1,0.21568183600902557,0.05633551627397537,1
125,1,1,0.20700061321258545,0.02321922592818737,1
231,1,0,0.20502769947052002,0.01659955456852913,0
294,1,0,0.2046753466129303,0.015294637531042099,0
86,1,0,0.20967626571655273,0.03289015218615532,0
215,1,1,0.20722083747386932,0.025125108659267426,1
86,1,1,0.20793600380420685,0.02525535225868225,1
285,1,1,0.21475017070770264,0.0544145405292511,1
191,1,0,0.20626689493656158,0.02133381925523281,0
71,1,1,0.21006491780281067,0.035022467374801636,1
110,1,0,0.20532001554965973,0.017653264105319977,0
160,1,1,0.2083895057439804,0.02677154541015625,1
107,1,1,0.20515239238739014,0.016869258135557175,1
98,1,1,0.20492036640644073,0.015794435515999794,1
211,1,1,0.20407000184059143,0.013345763087272644,1
109,1,1,0.2079276144504547,0.02642679400742054,1
106,1,1,0.20633850991725922,0.020637642592191696,1
49,1,1,0.20611949265003204,0.019796254113316536,1
354,1,0,0.20417875051498413,0.013687211088836193,0
135,1,1,0.20503786206245422,0.016257474198937416,1
137,1,0,0.20710164308547974,0.02349936217069626,0
95,1,1,0.20828616619110107,0.027801258489489555,1
89,1,1,0.21168480813503265,0.0400066003203392,1
88,1,1,0.20823891460895538,0.03024035319685936,1
60,1,1,0.20948989689350128,0.032460857182741165,1
251,1,0,0.20512636005878448,0.016912968829274178,0
89,1,1,0.21206527948379517,0.04012109339237213,1
684,1,0,0.20337335765361786,0.011281993240118027,0
130,1,1,0.20566339790821075,0.01863420009613037,1
123,1,0,0.20744231343269348,0.02491128072142601,0
30,1,1,0.2174973338842392,0.06027308478951454,1
55,1,1,0.21822810173034668,0.053972773253917694,1
106,1,1,0.20519062876701355,0.01674557849764824,1
124,1,1,0.2063675969839096,0.020882559940218925,1
423,1,0,0.20535776019096375,0.017794236540794373,0
89,1,1,0.21159669756889343,0.04193431884050369,1
209,1,0,0.2047429382801056,0.015826832503080368,0
456,1,0,0.20371995866298676,0.012379775755107403,0
82,1,1,0.21556885540485382,0.05324695259332657,1
144,1,1,0.2058638334274292,0.01987973228096962,1
570,1,1,0.20420564711093903,0.013680120930075645,1
182,1,0,0.20553883910179138,0.018046937882900238,0
90,1,0,0.2078280746936798,0.02560972236096859,0
91,1,1,0.20455004274845123,0.014941764064133167,1
185,1,0,0.20466139912605286,0.015123642981052399,0
138,1,1,0.20499882102012634,0.0160824004560709,1
211,1,1,0.2046823799610138,0.015370390377938747,1
508,1,0,0.20329886674880981,0.011192969977855682,0
315,1,0,0.20766058564186096,0.027376431971788406,0
569,1,0,0.204708993434906,0.015617754310369492,0
160,1,1,0.20468366146087646,0.01536012813448906,1
224,1,0,0.20488238334655762,0.016321629285812378,0
576,1,0,0.20361681282520294,0.012094993144273758,0
223,1,0,0.20584160089492798,0.018874427303671837,0
100,1,1,0.208451509475708,0.029284503310918808,1
68,1,1,0.20638644695281982,0.020546797662973404,1
123,1,1,0.2242918461561203,0.08395562320947647,1
182,1,1,0.206581711769104,0.021230340003967285,1
112,1,1,0.2085435390472412,0.029056008905172348,1
212,1,0,0.2042265236377716,0.01385479886084795,0
91,1,1,0.2057018280029297,0.01826946809887886,1
339,1,0,0.20477794110774994,0.015535356476902962,0
79,1,1,0.216670423746109,0.048649754375219345,1
221,1,0,0.20508292317390442,0.016534073278307915,0
213,1,1,0.20828619599342346,0.029913244768977165,1
151,1,1,0.20635613799095154,0.021589413285255432,1
153,1,0,0.2068103551864624,0.022142227739095688,0
162,1,1,0.20525045692920685,0.017086738720536232,1
98,1,1,0.20517534017562866,0.017396977171301842,1
321,1,1,0.20444586873054504,0.014596802182495594,1
369,1,0,0.20407116413116455,0.013434014283120632,0
196,1,0,0.2042974829673767,0.014117921702563763,0
128,1,1,0.20911714434623718,0.029907822608947754,1
127,1,0,0.2053767293691635,0.017459623515605927,0
126,1,1,0.20900395512580872,0.030646860599517822,1
192,1,1,0.2054777443408966,0.017810851335525513,1
589,1,0,0.20375487208366394,0.012449057772755623,0
299,1,0,0.20464682579040527,0.015442660078406334,0
133,1,0,0.20527806878089905,0.01846086047589779,0
329,1,0,0.2042759358882904,0.014124846085906029,0
371,1,0,0.20433877408504486,0.014353417791426182,0
102,1,1,0.2057965248823166,0.018609119579195976,1
78,1,0,0.20617152750492096,0.020636389032006264,0
162,1,1,0.2046605795621872,0.015555178746581078,1
149,1,1,0.20767921209335327,0.025342658162117004,1
127,1,1,0.20526736974716187,0.016947489231824875,1
56,1,1,0.2214224636554718,0.06630808115005493,1
146,1,1,0.20599934458732605,0.01886535808444023,1
114,1,1,0.21003887057304382,0.033080458641052246,1
104,1,0,0.20727433264255524,0.024647871032357216,0
53,1,1,0.20990517735481262,0.03133291006088257,1
94,1,1,0.20734430849552155,0.024097776040434837,1
246,1,0,0.20445014536380768,0.014609232544898987,0
129,1,1,0.20507113635540009,0.016382252797484398,1
157,1,0,0.20536722242832184,0.017307348549365997,0
93,1,1,0.20640318095684052,0.021310459822416306,1
162,1,1,0.20591303706169128,0.018506981432437897,1
296,1,1,0.20427227020263672,0.013973704539239407,1
59,1,1,0.21454104781150818,0.04389579966664314,1
99,1,0,0.20561349391937256,0.018533427268266678,0
136,1,1,0.20797933638095856,0.024727344512939453,1
64,1,1,0.2090100347995758,0.02952905371785164,1
573,1,0,0.20342764258384705,0.01153925433754921,0
183,1,1,0.20719966292381287,0.02377263829112053,1
56,1,1,0.20853960514068604,0.026444735005497932,1
64,1,1,0.207310289144516,0.024835895746946335,1
190,1,1,0.20575971901416779,0.01933828741312027,1
99,1,1,0.2107560634613037,0.03486597537994385,1
72,1,1,0.208352193236351,0.027765193954110146,1
707,1,0,0.20343680679798126,0.011564063839614391,0
195,1,1,0.2042185217142105,0.013848423957824707,1
227,1,1,0.20860981941223145,0.028419801965355873,1
137,1,1,0.20549607276916504,0.01811063289642334,1
230,1,0,0.20525705814361572,0.016672812402248383,0
372,1,0,0.2039295732975006,0.012941169552505016,0
89,1,1,0.209620863199234,0.03471384197473526,1
122,1,1,0.2054874449968338,0.0179164856672287,1
129,1,1,0.20680655539035797,0.022119633853435516,1
33,1,1,0.21868067979812622,0.054724596440792084,1
161,1,0,0.20586544275283813,0.01841898262500763,0
56,1,1,0.21440331637859344,0.043983571231365204,1
177,1,0,0.2065102756023407,0.02121957391500473,0
67,1,1,0.2081887125968933,0.026656217873096466,1
94,1,1,0.20491157472133636,0.016157805919647217,1
73,1,1,0.21619243919849396,0.054877620190382004,1
224,1,0,0.20490431785583496,0.016197949647903442,0
64,1,1,0.2063477635383606,0.020957620814442635,1
183,1,1,0.20615103840827942,0.019994843751192093,1
164,1,0,0.20600628852844238,0.02024119719862938,0
40,1,1,0.2145252376794815,0.04851458966732025,1
231,1,1,0.2078275978565216,0.028444766998291016,1
126,1,1,0.205186665058136,0.01737803779542446,1
172,1,0,0.2063448131084442,0.02055116556584835,0
71,1,1,0.20896460115909576,0.030953576788306236,1
157,1,1,0.20931607484817505,0.029559753835201263,1
45,1,1,0.21273070573806763,0.043872203677892685,1
198,1,0,0.20587459206581116,0.018726497888565063,0
139,1,0,0.2060438096523285,0.01963750645518303,0
127,1,1,0.2065083533525467,0.021873869001865387,1
194,1,0,0.20559430122375488,0.018270589411258698,0
107,1,1,0.20511481165885925,0.016545642167329788,1
305,1,1,0.2044476568698883,0.01460460014641285,1
323,1,0,0.2044496238231659,0.01439847145229578,0
56,1,1,0.20681273937225342,0.022513408213853836,1
301,1,0,0.2041780650615692,0.013827288523316383,0
289,1,0,0.2039647251367569,0.013159053400158882,0
96,1,1,0.20895621180534363,0.028862416744232178,1
129,1,0,0.20437376201152802,0.014320340007543564,0
350,1,0,0.2039068341255188,0.01302293874323368,0
216,1,1,0.20551152527332306,0.018610309809446335,1
56,1,1,0.20784351229667664,0.02633076347410679,1
107,1,1,0.20657475292682648,0.020998043939471245,1
98,1,1,0.20557360351085663,0.01818905770778656,1
