num_nodes,num_edges,density,avg_degree,degree_variance,true_label,pred_label,avg_token_ratio,avg_layer_gate,avg_head_gate,correct
124,295,0.038683451350617175,4.7580647468566895,2.95759654045105,0,0,0.6769647598266602,0.003492819145321846,0.22816351056098938,1
381,1027,0.014187042409171556,5.39107608795166,2.5635950565338135,0,0,0.5667902231216431,0.001690198085270822,0.2281356006860733,1
224,613,0.02454356181934166,5.473214149475098,2.2046396732330322,0,0,0.5915623307228088,0.002307937480509281,0.22814196348190308,1
80,177,0.05601265822775948,4.425000190734863,2.2693748474121094,0,1,0.695978045463562,0.005448073614388704,0.22820669412612915,0
255,580,0.017909526015127696,4.549019813537598,2.5691657066345215,0,0,0.6969907283782959,0.0026855927426368,0.22815091907978058,1
504,1160,0.009151440562971017,4.603174686431885,2.052847146987915,0,0,0.5661361217498779,0.002021137624979019,0.22814102470874786,1
336,795,0.014125799573559514,4.732142925262451,2.9461095333099365,0,0,0.6523584127426147,0.0020777974277734756,0.22814179956912994,1
361,811,0.012480763311787282,4.493074893951416,2.155769109725952,0,0,0.6230380535125732,0.0024540377780795097,0.2281474620103836,1
499,1575,0.012675954318274594,6.312625408172607,3.4774160385131836,0,0,0.572882890701294,0.0009717947104945779,0.22812879085540771,1
383,1144,0.015638456385929787,5.97389030456543,2.719944953918457,0,0,0.604623556137085,0.0013893117429688573,0.22813200950622559,1
416,1331,0.015419369786838772,6.399038314819336,2.802306890487671,0,0,0.590293288230896,0.0011589453788474202,0.2281297892332077,1
166,443,0.03234757210659644,5.3373494148254395,2.6813759803771973,0,1,0.6985173225402832,0.0026059148367494345,0.22814643383026123,0
349,1005,0.016549748048610435,5.759312152862549,2.8131296634674072,0,0,0.5735803842544556,0.0015436772955581546,0.2281336784362793,1
130,292,0.03482409063802336,4.492307662963867,1.7114791870117188,0,1,0.6927846670150757,0.004540851339697838,0.22818437218666077,0
132,315,0.03643303261621765,4.7727274894714355,2.357438087463379,0,1,0.6924046874046326,0.003688605735078454,0.2281663715839386,0
394,1137,0.01468593792381817,5.771573543548584,2.7549281120300293,0,0,0.569242000579834,0.001436270191334188,0.22813266515731812,1
266,631,0.01790324868775459,4.74436092376709,2.1451752185821533,0,0,0.696733295917511,0.0026645346079021692,0.22814945876598358,1
334,761,0.01368434302565916,4.556886196136475,2.1868836879730225,0,0,0.6434094309806824,0.0024736770428717136,0.2281474769115448,1
336,946,0.0168088130774683,5.63095235824585,2.2090420722961426,0,0,0.640467643737793,0.0017810363788157701,0.22813589870929718,1
455,1120,0.010843781768891376,4.92307710647583,2.365511178970337,0,0,0.565977156162262,0.0018539086449891329,0.22813832759857178,1
316,783,0.015732368896924278,4.955696105957031,2.8524675369262695,0,0,0.5876986384391785,0.0020453708712011576,0.2281406968832016,1
363,1066,0.016224525516337438,5.8732781410217285,2.5404152870178223,0,0,0.5678951740264893,0.001507865497842431,0.22813308238983154,1
269,780,0.021639016811848523,5.799256324768066,2.509887933731079,0,0,0.6601271629333496,0.0018155209254473448,0.22813597321510315,1
214,477,0.020929314202970267,4.457943916320801,1.6781378984451294,0,1,0.6974968314170837,0.0035490018781274557,0.2281651347875595,0
252,681,0.02153291595522331,5.404761791229248,2.574263334274292,0,0,0.692760705947876,0.0020830316934734583,0.22813981771469116,1
316,806,0.016194494675505707,5.101265907287598,2.5593652725219727,0,1,0.6546539068222046,0.0020677372813224792,0.2281404733657837,0
296,879,0.02013284470911359,5.9391889572143555,3.280086040496826,0,0,0.6718089580535889,0.0014705397188663483,0.22813278436660767,1
560,1355,0.008657040633784543,4.839285850524902,2.8313136100769043,0,0,0.5654858946800232,0.0015834884252399206,0.22813566029071808,1
404,1160,0.014249563914206922,5.742574214935303,2.611949920654297,0,0,0.5754725933074951,0.0014654725091531873,0.2281329333782196,1
327,753,0.01412731468452617,4.605504512786865,2.4835171699523926,0,0,0.5934590101242065,0.00235203024931252,0.22814571857452393,1
99,317,0.06534735106156941,6.404040336608887,2.5438220500946045,0,0,0.6986246109008789,0.0025502583011984825,0.2281409353017807,1
334,969,0.01742461023897993,5.802395343780518,2.6555631160736084,0,1,0.5911094546318054,0.001581048360094428,0.22813385725021362,0
292,794,0.018688509155955057,5.438356399536133,2.2804465293884277,0,0,0.673616886138916,0.0020182959269732237,0.22813884913921356,1
278,647,0.016803885411524194,4.65467643737793,2.074995994567871,0,0,0.6801015138626099,0.0027114124968647957,0.22815048694610596,1
272,641,0.017392012155413313,4.713235378265381,2.2339425086975098,0,0,0.6825743913650513,0.00264127179980278,0.22814933955669403,1
729,1999,0.007533276051794428,5.484224796295166,2.4856905937194824,0,0,0.5654231309890747,0.0011911538895219564,0.22813093662261963,1
410,970,0.011568966545410484,4.7317070960998535,2.8548483848571777,0,1,0.679290771484375,0.001915342640131712,0.228139728307724,0
419,1116,0.012743944913269646,5.326969146728516,2.3966712951660156,0,0,0.6691631078720093,0.0016996969934552908,0.22813576459884644,1
402,936,0.011612759146908127,4.656716346740723,2.50404691696167,0,1,0.6858922839164734,0.0020779476035386324,0.22814184427261353,0
553,1597,0.010463348795764523,5.775768756866455,3.0419445037841797,0,0,0.5654487013816833,0.001153860124759376,0.22813044488430023,1
267,779,0.02193686463349076,5.835206031799316,2.9391348361968994,0,0,0.5975874662399292,0.00168635044246912,0.22813482582569122,1
323,716,0.013768436436358117,4.433436393737793,1.9050118923187256,0,0,0.572411060333252,0.0027745109982788563,0.22815239429473877,1
129,309,0.037427325581372684,4.7906975746154785,2.4910762310028076,0,1,0.6983163356781006,0.003635331057012081,0.2281653881072998,0
269,763,0.02116739721466721,5.672862529754639,3.0305275917053223,0,0,0.5960111618041992,0.0017424991820007563,0.22813571989536285,1
118,229,0.03317398232650067,3.8813560009002686,1.5960932970046997,0,1,0.6965550184249878,0.005867057479918003,0.2282242774963379,0
436,1153,0.012158599599282286,5.2889909744262695,2.3843741416931152,0,0,0.5825205445289612,0.001671423320658505,0.22813552618026733,1
212,501,0.022400071537149603,4.726415157318115,1.9817551374435425,0,0,0.6732831001281738,0.003101640846580267,0.22815611958503723,1
645,1511,0.007275266021474137,4.685271263122559,2.49784517288208,0,0,0.5679101943969727,0.0016266050515696406,0.2281363308429718,1
490,1397,0.011660615166311436,5.702040672302246,2.9765262603759766,0,0,0.5780256390571594,0.0012667139526456594,0.22813141345977783,1
394,1129,0.014582606786271516,5.730964660644531,2.953000545501709,0,0,0.6155975461006165,0.0014105681329965591,0.22813256084918976,1
194,435,0.023235938251155594,4.484536170959473,2.2600700855255127,0,1,0.6983450651168823,0.0033366309944540262,0.22816190123558044,0
498,1319,0.010658327474889066,5.297188758850098,2.646618604660034,0,0,0.5765190720558167,0.0014987424947321415,0.2281339317560196,1
2495,6564,0.0021097527854425737,5.261723518371582,2.901841640472412,0,0,0.5659171342849731,0.0006369736511260271,0.22812728583812714,1
157,422,0.03446023191244714,5.375796318054199,2.107184886932373,0,1,0.6934674978256226,0.002902570180594921,0.22814975678920746,0
243,554,0.018841614801207558,4.559670925140381,2.361665725708008,0,0,0.6810160875320435,0.0028665834106504917,0.22815361618995667,1
492,1392,0.011524514430479875,5.658536434173584,2.615110158920288,0,0,0.6268573999404907,0.0013549472205340862,0.22813208401203156,1
721,1755,0.006761442441053961,4.86823844909668,2.355731725692749,0,1,0.5658093094825745,0.0014760922640562057,0.2281343638896942,0
440,982,0.01016773659142627,4.46363639831543,2.175950288772583,0,0,0.6155649423599243,0.002227063989266753,0.2281443327665329,1
310,993,0.020732853116189505,6.40645170211792,4.221894264221191,0,0,0.6893833875656128,0.0010744566097855568,0.2281292974948883,1
302,763,0.016787309410132144,5.052979946136475,2.586596965789795,0,1,0.6910721063613892,0.0021280678920447826,0.22814136743545532,0
401,1135,0.014152119700747246,5.6608476638793945,2.2291154861450195,0,0,0.5656457543373108,0.0016009988030418754,0.2281341552734375,1
186,432,0.02510897994768233,4.645161151885986,1.6697883605957031,0,1,0.6939518451690674,0.0036080724094063044,0.22816479206085205,0
219,582,0.024381048133713633,5.31506872177124,2.5536997318267822,0,0,0.6748893857002258,0.0023151407949626446,0.22814282774925232,1
250,600,0.019277108433731843,4.800000190734863,2.5759999752044678,0,1,0.6358537077903748,0.002519159112125635,0.22814741730690002,0
469,1134,0.010332950631457623,4.83582067489624,2.064729690551758,0,0,0.5747569799423218,0.0019446704536676407,0.2281394749879837,1
321,729,0.01419392523364348,4.542056083679199,1.7248668670654297,0,1,0.6361305713653564,0.0027590354438871145,0.2281513810157776,0
468,1342,0.012280605428356472,5.735042572021484,2.852874517440796,0,0,0.5750391483306885,0.001308205770328641,0.22813168168067932,1
162,327,0.025074764205189372,4.037036895751953,2.443073034286499,0,1,0.6980139017105103,0.004107525572180748,0.2281808853149414,0
427,1245,0.013688689514133231,5.831381797790527,2.7678208351135254,0,0,0.5817341208457947,0.0013587120920419693,0.2281319499015808,1
128,331,0.04072342519682534,5.171875,2.267333984375,0,1,0.698244571685791,0.0033879049587994814,0.22815817594528198,0
499,1292,0.010398306653467158,5.178356647491455,2.876004695892334,0,0,0.5721949338912964,0.0014990319032222033,0.2281341850757599,1
314,742,0.015099407826457021,4.726114749908447,2.0651142597198486,0,1,0.6259111166000366,0.002488579833880067,0.22814691066741943,0
444,1026,0.01043255445061261,4.621621608734131,2.5099828243255615,0,1,0.5740925669670105,0.002002494176849723,0.22814100980758667,0
302,838,0.018437438120171346,5.549668788909912,2.7972021102905273,0,0,0.6921148896217346,0.0017553122015669942,0.22813603281974792,1
471,1151,0.010398879703663079,4.8874735832214355,2.431074619293213,0,1,0.568896472454071,0.0018036398105323315,0.22813786566257477,0
296,889,0.02036188731103752,6.006756782531738,3.3242788314819336,0,0,0.693938136100769,0.0014276845613494515,0.22813233733177185,1
592,1662,0.009500617368637401,5.614864826202393,2.7874817848205566,0,0,0.565895676612854,0.0012157431337982416,0.22813105583190918,1
231,518,0.019499341238468006,4.484848499298096,2.345008134841919,0,1,0.6951782703399658,0.003021717770025134,0.22815653681755066,0
293,868,0.020290803684134336,5.924914836883545,2.7588675022125244,0,0,0.6730197668075562,0.0016057947650551796,0.22813385725021362,1
352,977,0.015815203315202035,5.551136493682861,2.843975782394409,0,0,0.6259436011314392,0.0016120770014822483,0.2281346321105957,1
173,498,0.03347224089258184,5.757225513458252,3.085569143295288,0,0,0.6936173439025879,0.0021297477651387453,0.22813940048217773,1
1160,2742,0.004079021748832197,4.727586269378662,2.3826873302459717,0,0,0.5666700005531311,0.001206265646032989,0.228131964802742,1
198,424,0.021740245090493326,4.282828330993652,2.0109171867370605,0,1,0.6896148920059204,0.003699679160490632,0.2281697541475296,0
571,1592,0.009782775678249615,5.5761823654174805,3.1864027976989746,0,0,0.589774489402771,0.001182825188152492,0.22813087701797485,1
277,629,0.01645476900538685,4.541516304016113,2.031669855117798,0,0,0.6767040491104126,0.002820760477334261,0.22815266251564026,1
445,1063,0.010760198400647293,4.777528285980225,2.1370229721069336,0,0,0.5664404034614563,0.002038252307102084,0.22814080119132996,1
232,559,0.020861322585456626,4.818965435028076,2.7689507007598877,0,0,0.6963608860969543,0.0025364519096910954,0.2281476855278015,1
347,946,0.015758524762204882,5.452449798583984,2.875980854034424,0,0,0.5967158675193787,0.0016576347406953573,0.22813525795936584,1
1019,2831,0.005458180619313539,5.556427955627441,3.0456383228302,0,0,0.5678147077560425,0.000899817212484777,0.2281288206577301,1
664,1848,0.00839557324319885,5.566265106201172,2.5407896041870117,0,0,0.5830866098403931,0.0012090954696759582,0.2281309962272644,1
180,482,0.029919304779630687,5.355555534362793,2.5291357040405273,0,0,0.696893572807312,0.002555465092882514,0.22814565896987915,1
305,827,0.017838654012077456,5.422950744628906,2.6637356281280518,0,0,0.6773587465286255,0.0018644984811544418,0.22813740372657776,1
159,421,0.03351643977389001,5.295597553253174,2.4723703861236572,0,1,0.6909642219543457,0.0027900610584765673,0.228148952126503,0
516,1380,0.010386091668547814,5.348837375640869,3.2116458415985107,0,0,0.565497875213623,0.0013183600967749953,0.22813229262828827,1
214,510,0.022377254179276388,4.766355037689209,2.0108306407928467,0,1,0.6562370657920837,0.0030447395984083414,0.2281550019979477,0
189,436,0.02454125858380487,4.6137566566467285,2.395789623260498,0,0,0.6761526465415955,0.0031935707665979862,0.22815875709056854,1
190,425,0.023670286828174975,4.473684310913086,2.301939010620117,0,1,0.6933932900428772,0.0033721120562404394,0.22816261649131775,0
336,742,0.013184079601988878,4.416666507720947,2.082341194152832,0,0,0.6484020352363586,0.0026331685949116945,0.2281503975391388,1
280,709,0.018151561699946472,5.064285755157471,3.0030102729797363,0,1,0.6713128089904785,0.0020374825689941645,0.22814035415649414,0
1103,2558,0.004208946726712955,4.638259410858154,2.2852814197540283,0,0,0.5656101107597351,0.0012938337167724967,0.22813290357589722,1
272,739,0.02005100933362003,5.433823585510254,2.547091245651245,0,0,0.6014504432678223,0.0020026194397360086,0.22813883423805237,1
240,558,0.019456066945603305,4.650000095367432,2.319166660308838,0,1,0.6290490627288818,0.0028339866548776627,0.22815260291099548,0
123,290,0.03865120618416723,4.715446949005127,2.2198426723480225,0,1,0.697854220867157,0.0039421189576387405,0.22817137837409973,0
394,931,0.012025161131991834,4.725888252258301,1.9299390316009521,0,0,0.5679445862770081,0.0022689634934067726,0.2281438112258911,1
116,271,0.04062968515739083,4.6724138259887695,2.0133771896362305,0,1,0.695849597454071,0.004260099958628416,0.22817747294902802,0
336,921,0.01636460554370857,5.482142925262451,2.981823682785034,0,0,0.5675637722015381,0.0016530019929632545,0.22813518345355988,1
259,658,0.019694112717365583,5.081080913543701,2.4683291912078857,0,0,0.5813184380531311,0.0023266682401299477,0.22814372181892395,1
148,372,0.03419746276887562,5.027027130126953,2.6208913326263428,0,1,0.6832771301269531,0.0030722187366336584,0.22815461456775665,0
442,1279,0.013123197997146903,5.787330150604248,2.995495557785034,0,0,0.5752754807472229,0.0013018777826800942,0.22813157737255096,1
405,982,0.012003422564477936,4.8493828773498535,2.0538578033447266,0,0,0.5817798376083374,0.0021077694837003946,0.2281414121389389,1
131,293,0.03440986494419588,4.473282337188721,2.676767110824585,0,1,0.6982759833335876,0.0038574666250497103,0.228172168135643,0
333,963,0.017421035493323075,5.783783912658691,2.2775747776031494,0,0,0.6093137264251709,0.0017011279705911875,0.2281348705291748,1
348,847,0.014028288449434063,4.867815971374512,2.4020676612854004,0,0,0.6743714809417725,0.00214783800765872,0.22814208269119263,1
403,962,0.011876103354196024,4.77419376373291,2.204594612121582,0,0,0.6172693967819214,0.0021243172232061625,0.22814194858074188,1
553,1401,0.009179180753203568,5.06690788269043,2.7387421131134033,0,1,0.5659634470939636,0.0015016744146123528,0.2281343638896942,0
297,680,0.01547001547001371,4.579124450683594,2.088857412338257,0,1,0.6955769062042236,0.0026767489034682512,0.22815030813217163,0
214,464,0.020358913606243614,4.336448669433594,2.1765220165252686,0,1,0.6942294836044312,0.0033736147452145815,0.22816342115402222,0
269,815,0.02260999833545711,6.059479713439941,2.9630050659179688,0,0,0.6821146011352539,0.001557823154143989,0.22813326120376587,1
807,1948,0.005989773108132532,4.827757358551025,2.122748851776123,0,0,0.5659146308898926,0.0014635792467743158,0.22813421487808228,1
406,1072,0.013038983153924889,5.280787944793701,2.226576566696167,0,0,0.6142227053642273,0.0017870155861601233,0.22813668847084045,1
136,315,0.03431372549017739,4.632352828979492,2.5707180500030518,0,1,0.6819674968719482,0.0036463739816099405,0.2281668335199356,0
222,535,0.021809139456193834,4.819819927215576,2.7603275775909424,0,0,0.5656859278678894,0.002601007930934429,0.22814860939979553,1
123,289,0.03851792616284252,4.6991868019104,2.5355281829833984,0,1,0.6941568851470947,0.003763416316360235,0.22816848754882812,0
164,369,0.027607361963179856,4.5,2.4939024448394775,0,0,0.6128827333450317,0.003509638598188758,0.2281651347875595,1
185,489,0.0287309048178529,5.286486625671387,2.5503580570220947,0,0,0.6967750191688538,0.00255798501893878,0.228146031498909,1
357,871,0.01370660623799974,4.879551887512207,2.072326898574829,0,0,0.5714021921157837,0.0022291704080998898,0.2281428575515747,1
357,813,0.012793881597581847,4.554621696472168,2.017324686050415,0,1,0.5713431239128113,0.002501538721844554,0.22814777493476868,0
225,549,0.021785714285709964,4.880000114440918,2.798933267593384,0,1,0.6817349791526794,0.0025181383825838566,0.2281472086906433,0
678,1903,0.008291830607878583,5.613569259643555,2.8211727142333984,0,0,0.5660520195960999,0.0011325785890221596,0.22813041508197784,1
447,1032,0.01035302615342892,4.617449760437012,2.1422460079193115,0,1,0.687869131565094,0.002128693275153637,0.22814247012138367,0
431,1058,0.011417471537257248,4.909512996673584,1.961649775505066,0,0,0.6929128170013428,0.0020483420230448246,0.2281404435634613,1
539,1393,0.009607492878868012,5.1688313484191895,2.593017578125,0,0,0.6077477931976318,0.001509020570665598,0.22813421487808228,1
387,872,0.011674766705492516,4.506459712982178,2.105255603790283,0,0,0.6829038858413696,0.002373929601162672,0.22814619541168213,1
395,939,0.012067082182097792,4.754430294036865,2.4232399463653564,0,1,0.6792652606964111,0.0020690446253865957,0.2281414270401001,0
723,1827,0.006999919541154565,5.05394172668457,2.203176259994507,0,0,0.5653671026229858,0.0014312383718788624,0.22813352942466736,1
404,1146,0.014077586418690632,5.673267364501953,2.6902756690979004,0,0,0.6745554804801941,0.0014838824281468987,0.2281332165002823,1
213,515,0.02280981486402188,4.835680961608887,2.2406046390533447,0,0,0.6502082347869873,0.002877449616789818,0.2281523048877716,1
293,657,0.015358361774742233,4.4846415519714355,2.2838938236236572,0,0,0.5882710218429565,0.002700451062992215,0.2281513214111328,1
399,946,0.01191420762962608,4.741854667663574,2.181481122970581,0,0,0.5681719779968262,0.0021493106614798307,0.22814235091209412,1
116,258,0.03868065967013592,4.448276042938232,1.643876314163208,0,1,0.6974859237670898,0.004948885645717382,0.22819358110427856,0
277,643,0.016821011876730914,4.642599105834961,2.2874274253845215,0,1,0.5829985737800598,0.0026281618047505617,0.22814947366714478,0
394,964,0.012451402074371782,4.893401145935059,1.9683321714401245,0,0,0.5682071447372437,0.002146405167877674,0.22814172506332397,1
154,361,0.030642560054311756,4.688311576843262,2.21453857421875,0,1,0.6638763546943665,0.0035627817269414663,0.22816452383995056,0
78,184,0.061272061271959256,4.717948913574219,2.5614731311798096,0,1,0.697223424911499,0.004773267079144716,0.22818787395954132,0
50,110,0.08979591836698043,4.400000095367432,2.799999952316284,0,1,0.6976299285888672,0.006372978910803795,0.22823013365268707,0
217,634,0.027052398020134184,5.843317985534668,2.6021790504455566,0,0,0.612214207649231,0.001982546877115965,0.22813747823238373,1
236,504,0.018175261449690196,4.271186351776123,2.138322114944458,0,0,0.6027288436889648,0.0032956982031464577,0.22816240787506104,1
450,1005,0.009948032665181393,4.4666666984558105,2.257777690887451,0,0,0.5690737962722778,0.002167384373024106,0.22814354300498962,1
162,391,0.029982363315685153,4.827160358428955,2.6244475841522217,0,0,0.6963253617286682,0.0031360064167529345,0.22815673053264618,1
312,787,0.016221452716627893,5.044871807098389,2.677473783493042,0,1,0.6765387058258057,0.0020535436924546957,0.22814050316810608,0
710,1636,0.006499930471403752,4.608450889587402,2.4945764541625977,0,0,0.595643162727356,0.0015754920896142721,0.228135883808136,1
1704,4298,0.0029621849318656013,5.044600963592529,2.3043487071990967,0,0,0.5667587518692017,0.0009200720814988017,0.22812923789024353,1
206,523,0.02476912147761668,5.077670097351074,2.2755210399627686,0,0,0.6968890428543091,0.0026983178686350584,0.22814860939979553,1
314,782,0.015913392075861715,4.980891704559326,2.54740571975708,0,0,0.6043719053268433,0.0021312145981937647,0.22814157605171204,1
264,605,0.017427122940428415,4.583333492279053,2.2960855960845947,0,1,0.6663879156112671,0.0027614154387265444,0.2281518131494522,0
421,1166,0.013188553331070399,5.539192199707031,2.390981912612915,0,0,0.5664831399917603,0.0015814127400517464,0.22813421487808228,1
605,1645,0.009003338624048793,5.438016414642334,3.3436789512634277,0,0,0.5655515193939209,0.0011652599787339568,0.22813090682029724,1
348,848,0.014044850773459369,4.873563289642334,2.236887216567993,0,1,0.6863110661506653,0.002198200672864914,0.22814258933067322,0
398,979,0.012391934483499841,4.91959810256958,2.3352439403533936,0,0,0.6474249362945557,0.0019996115006506443,0.22814002633094788,1
345,851,0.014341085271316622,4.933333396911621,2.5028016567230225,0,0,0.687619686126709,0.0020949640311300755,0.22814127802848816,1
388,913,0.01216068621966407,4.706185340881348,2.0270750522613525,0,0,0.5653916001319885,0.0022702449932694435,0.22814397513866425,1
245,651,0.021779859484773876,5.314285755157471,2.142040967941284,0,0,0.6734670996665955,0.0023438017815351486,0.22814291715621948,1
263,649,0.018837256552401992,4.935361385345459,2.022437810897827,0,0,0.6468925476074219,0.0025907326489686966,0.2281474769115448,1
218,503,0.02126580137825619,4.614678859710693,2.7689590454101562,0,1,0.6932375431060791,0.0027940741274505854,0.22815246880054474,0
839,1976,0.005620965975519134,4.71036958694458,2.3869128227233887,0,0,0.5657308101654053,0.0014276623260229826,0.2281341403722763,1
164,413,0.03089929672301702,5.036585330963135,2.498661756515503,0,1,0.6953252553939819,0.002945257816463709,0.2281525880098343,0
294,690,0.016020059901091684,4.693877696990967,2.2804386615753174,0,0,0.649653434753418,0.0025257617235183716,0.22814777493476868,1
282,744,0.018777920799573612,5.276595592498779,2.320657968521118,0,0,0.6561772227287292,0.002133750356733799,0.22814065217971802,1
220,520,0.021585720215852724,4.7272725105285645,2.234710931777954,0,0,0.5779448747634888,0.002932603470981121,0.22815373539924622,1
248,687,0.022430455792082013,5.540322780609131,2.9016001224517822,0,0,0.5688095092773438,0.0019221071852371097,0.22813780605793,1
118,300,0.043459365493232316,5.08474588394165,2.060614585876465,0,1,0.6971408128738403,0.0037560483906418085,0.2281644642353058,0
155,413,0.03460410557183301,5.3290324211120605,2.504641056060791,0,0,0.6727226376533508,0.0028016006108373404,0.22814896702766418,1
207,528,0.024764316870685064,5.101449489593506,2.796471118927002,0,1,0.6940473914146423,0.002460242947563529,0.22814559936523438,0
311,837,0.017363344051445146,5.382636547088623,2.3969976902008057,0,0,0.565564751625061,0.0019380609737709165,0.22813816368579865,1
242,553,0.01896368437296064,4.570248126983643,2.41861891746521,0,1,0.6354659199714661,0.002846921095624566,0.2281532883644104,0
225,505,0.020039682539678565,4.488888740539551,2.2232096195220947,0,0,0.6755154728889465,0.003112302627414465,0.22815793752670288,1
117,277,0.04081933392275212,4.735042572021484,2.365694761276245,0,1,0.6971041560173035,0.0039818487130105495,0.22817197442054749,0
565,1537,0.0096466453273078,5.440708160400391,2.922590494155884,0,0,0.5694103240966797,0.0012891872320324183,0.22813186049461365,1
210,489,0.022282980177711943,4.657142639160156,2.5014967918395996,0,0,0.6730062961578369,0.002924492349848151,0.22815412282943726,1
459,1317,0.012529611553499988,5.738562107086182,2.5460290908813477,0,0,0.5767613649368286,0.0013907188549637794,0.22813227772712708,1
188,434,0.024689953350772363,4.617021083831787,2.2363059520721436,0,0,0.6979255080223083,0.0032799337059259415,0.2281600385904312,1
310,714,0.014907610397743512,4.606451511383057,2.174152135848999,0,0,0.5923216938972473,0.0025539598427712917,0.2281484603881836,1
373,1013,0.014601170399837512,5.43163537979126,4.170259475708008,0,0,0.5683931708335876,0.0013165923301130533,0.2281322181224823,1
271,746,0.020390870575369636,5.505535125732422,2.3090100288391113,0,1,0.6408843398094177,0.0020458255894482136,0.2281390130519867,0
232,600,0.022391401701742353,5.1724138259887695,2.4961354732513428,0,1,0.6845575571060181,0.002369589637964964,0.22814399003982544,0
230,634,0.02407442566925687,5.513043403625488,2.928091049194336,0,1,0.6854498386383057,0.0020126882009208202,0.22813886404037476,0
623,1738,0.008970183687478156,5.57945442199707,2.911423683166504,0,0,0.5654754638671875,0.0011784943053498864,0.22813081741333008,1
274,649,0.017352477206489487,4.737226486206055,2.011242151260376,0,1,0.6596840620040894,0.0027122446335852146,0.22815003991127014,0
278,644,0.01672596940497926,4.633093357086182,2.311422824859619,0,0,0.5943083763122559,0.002616340294480324,0.2281493842601776,1
264,676,0.019472289434263816,5.121212005615234,2.470156192779541,0,0,0.6028138995170593,0.002254323335364461,0.228142648935318,1
104,222,0.04144884241967751,4.269230842590332,2.1775147914886475,0,1,0.6980072855949402,0.005071090534329414,0.2282000035047531,0
357,984,0.015484845623641497,5.5126051902771,3.050961494445801,0,0,0.5718950629234314,0.001568683423101902,0.22813431918621063,1
365,847,0.012750263435193981,4.641096115112305,2.1972153186798096,0,0,0.6025282144546509,0.002323954366147518,0.2281450629234314,1
298,898,0.02029240955415223,6.026845455169678,3.281158447265625,0,0,0.6954632997512817,0.0014219792792573571,0.2281322479248047,1
320,731,0.014322100313478222,4.568749904632568,2.1015236377716064,0,1,0.6819560527801514,0.0025787665508687496,0.22814889252185822,0
429,1052,0.011458946038384666,4.904428958892822,2.7531042098999023,0,0,0.5661296248435974,0.0018007018370553851,0.22813791036605835,1
310,889,0.018561436475621824,5.735483646392822,2.9816441535949707,0,0,0.6837910413742065,0.0015908973291516304,0.2281341701745987,1
326,974,0.018386031146765607,5.975460052490234,2.9687230587005615,0,1,0.6731352210044861,0.0014592751394957304,0.22813260555267334,0
317,732,0.014614862436607574,4.6182966232299805,2.8921573162078857,0,0,0.6794608235359192,0.0022382689639925957,0.22814425826072693,1
561,1559,0.009924879042525784,5.557932376861572,2.38568115234375,0,0,0.565388560295105,0.0013607474975287914,0.2281321883201599,1
283,714,0.017893391474322996,5.045936584472656,3.082695245742798,0,0,0.6870365142822266,0.0020309940446168184,0.22814038395881653,1
467,1225,0.01125805295420448,5.246252536773682,3.4918220043182373,0,0,0.5662080645561218,0.0013743214076384902,0.228132963180542,1
