num_nodes,num_edges,density,avg_degree,degree_variance,true_label,pred_label,avg_token_ratio,avg_layer_gate,avg_head_gate,correct
272,760,0.020620794443235755,5.588235378265381,2.8966264724731445,0,0,0.6974554061889648,0.011302408762276173,0.3469840884208679,1
727,1962,0.0074346061591277135,5.397523880004883,2.467834234237671,0,0,0.5801713466644287,0.006795809604227543,0.3469349145889282,1
238,536,0.019005070382580046,4.504201889038086,1.8802342414855957,0,0,0.6760716438293457,0.013623744249343872,0.3470994830131531,1
260,680,0.020196020196017198,5.230769157409668,2.085207223892212,0,0,0.6668236255645752,0.011955640278756618,0.3470271825790405,1
207,529,0.02481121898597045,5.111111164093018,2.1084272861480713,0,0,0.6864573359489441,0.013573113828897476,0.34706178307533264,1
903,2453,0.006023282824190294,5.4330010414123535,2.9542596340179443,0,0,0.5649604797363281,0.006040625739842653,0.34692054986953735,1
178,433,0.027486827905786996,4.865168571472168,2.1615958213806152,0,0,0.6928263902664185,0.01527340430766344,0.347105473279953,1
429,1166,0.012700694943684905,5.435897350311279,2.3997371196746826,0,0,0.5848292112350464,0.008958365768194199,0.34696483612060547,1
200,442,0.022211055276376332,4.420000076293945,2.4235999584198,0,0,0.688260018825531,0.015107456594705582,0.3471117913722992,1
655,2279,0.010640334290449596,6.9587788581848145,7.755552768707275,0,0,0.566760778427124,0.00592611962929368,0.34688496589660645,1
370,960,0.014062843331134982,5.1891889572143555,3.0452888011932373,0,0,0.5974326729774475,0.009954944252967834,0.34697121381759644,1
197,576,0.029835284367546403,5.847715854644775,2.7991440296173096,0,1,0.6919505596160889,0.013079985976219177,0.3470039963722229,0
210,527,0.02401458190931328,5.019047737121582,2.275827646255493,0,0,0.6885756254196167,0.013626237399876118,0.34705954790115356,1
618,1534,0.008046031271472045,4.9644012451171875,2.2090885639190674,0,0,0.5655390024185181,0.007821042090654373,0.34696006774902344,1
283,821,0.020574894118234148,5.802120208740234,2.2293946743011475,0,0,0.6869171261787415,0.010804442688822746,0.3469875156879425,1
308,915,0.01935361055882024,5.941558361053467,3.1784026622772217,0,0,0.6776604056358337,0.010193479247391224,0.34695687890052795,1
737,1741,0.006419237803079346,4.7245588302612305,2.4573750495910645,0,0,0.5647357702255249,0.007308571599423885,0.3469521403312683,1
331,893,0.016350819371965912,5.39577054977417,2.7466890811920166,0,0,0.665489673614502,0.010299780406057835,0.3469780683517456,1
321,834,0.016238317757007764,5.196261882781982,2.7184906005859375,0,0,0.6907386779785156,0.010753544047474861,0.3469904661178589,1
317,785,0.015673042367126976,4.952681541442871,2.253281593322754,0,1,0.6916861534118652,0.011145389638841152,0.34701645374298096,0
576,1344,0.008115942028985261,4.666666507720947,2.975694417953491,0,0,0.5658734440803528,0.008351482450962067,0.3469603955745697,1
461,1051,0.00991228897481798,4.559652805328369,2.4113004207611084,0,0,0.5877900719642639,0.0094756493344903,0.3469933569431305,1
295,834,0.019232099619506605,5.654237270355225,2.5245158672332764,0,0,0.5696023106575012,0.010687493719160557,0.3469822406768799,1
271,676,0.018477518108511892,4.988929748535156,2.5865931510925293,0,0,0.5752255916595459,0.01202504150569439,0.3470204770565033,1
185,426,0.025029377203282896,4.605405330657959,1.9361869096755981,0,0,0.6612256169319153,0.015250878408551216,0.34713080525398254,1
124,309,0.04051927616047697,4.983870983123779,2.338449001312256,0,1,0.6963410377502441,0.01835113950073719,0.34715646505355835,0
345,896,0.01509942703066944,5.194202899932861,2.2434446811676025,0,0,0.5674746036529541,0.01029935572296381,0.34699493646621704,1
197,486,0.025173521185117276,4.934010028839111,2.5895540714263916,0,0,0.6964132785797119,0.01440110057592392,0.34706494212150574,1
246,644,0.02137049941927636,5.235772132873535,1.854980230331421,0,0,0.6667890548706055,0.012255883775651455,0.3470408320426941,1
307,721,0.01534989674479835,4.697068214416504,2.380545139312744,0,0,0.5807944536209106,0.011601670645177364,0.34702935814857483,1
217,513,0.02188940092165432,4.7281107902526855,2.022850275039673,0,0,0.6060625314712524,0.013961789198219776,0.347090482711792,1
65,140,0.06730769230753052,4.307692527770996,2.5207102298736572,0,1,0.695866584777832,0.02879442274570465,0.34746724367141724,0
260,588,0.01746361746361487,4.523077011108398,1.8340827226638794,0,0,0.5851212739944458,0.013015606440603733,0.3470849394798279,1
320,748,0.014655172413791669,4.675000190734863,2.369374990463257,0,0,0.5723568201065063,0.011409486643970013,0.3470267057418823,1
257,792,0.024075875486377664,6.163424015045166,2.9616193771362305,0,0,0.5833703875541687,0.010992668569087982,0.3469657599925995,1
353,804,0.012941024980683996,4.555240631103516,2.1732943058013916,0,0,0.5663549304008484,0.010980412364006042,0.3470288813114166,1
150,410,0.036689038031303495,5.4666666984558105,2.088888645172119,0,0,0.6776503920555115,0.01553371176123619,0.3470844626426697,1
107,233,0.04108622817841554,4.355140209197998,2.042099952697754,0,1,0.6946849226951599,0.021377649158239365,0.3473025858402252,0
275,788,0.02091572660915449,5.7309088706970215,3.098499298095703,0,0,0.6941875219345093,0.011051914654672146,0.3469730019569397,1
472,1149,0.010336823923134588,4.8686442375183105,2.474271059036255,0,0,0.5747638940811157,0.00905683171004057,0.3469770550727844,1
296,676,0.015483279890057778,4.567567348480225,2.1778671741485596,0,0,0.6887896060943604,0.012035687454044819,0.3470495045185089,1
522,1972,0.014502026018340265,7.55555534362793,4.584078311920166,0,0,0.5683159232139587,0.006712693255394697,0.346897691488266,1
184,506,0.030054644808734245,5.5,3.2608695030212402,0,1,0.6335954666137695,0.014179246500134468,0.347015917301178,0
121,274,0.03774104683192993,4.52892541885376,2.1995766162872314,0,1,0.6868405938148499,0.019672269001603127,0.3472293019294739,0
122,361,0.048909361875051544,5.918032646179199,2.091642141342163,0,1,0.687027096748352,0.016728434711694717,0.34708571434020996,0
445,1236,0.012511387792286034,5.555056095123291,2.534609317779541,0,0,0.5648962259292603,0.008689344860613346,0.34695640206336975,1
450,1009,0.009987626825042811,4.484444618225098,2.33864688873291,0,0,0.6120741963386536,0.009757254272699356,0.34700214862823486,1
317,769,0.015353591822064513,4.8517351150512695,2.189373731613159,0,1,0.6969789862632751,0.011268271133303642,0.34702396392822266,0
429,988,0.010761823845935409,4.60606050491333,2.252737283706665,0,0,0.6347283124923706,0.009852588176727295,0.3470030426979065,1
570,1638,0.010100823235593066,5.747368335723877,5.367756366729736,0,0,0.5666068196296692,0.007526567205786705,0.3469083607196808,1
338,938,0.01646972064684771,5.550295829772949,3.223801851272583,0,0,0.5665980577468872,0.010073565877974033,0.3469620645046234,1
191,421,0.02320198401762932,4.408377170562744,1.8855843544006348,0,1,0.6935469508171082,0.015435181558132172,0.3471510410308838,0
291,663,0.015712762175611364,4.556701183319092,2.2674036026000977,0,0,0.5801304578781128,0.012168554589152336,0.3470497131347656,1
206,438,0.020743547241292744,4.252427101135254,2.1887075901031494,0,0,0.6870042681694031,0.0152171915397048,0.347136914730072,1
684,1556,0.0066613581293398,4.549707412719727,2.0516226291656494,0,0,0.5651283264160156,0.00796832051128149,0.3469673991203308,1
165,404,0.029859571322974923,4.896969795227051,2.0439300537109375,0,1,0.6948164701461792,0.015769969671964645,0.34712058305740356,0
277,725,0.018966148694603287,5.234656810760498,2.4467411041259766,0,0,0.6523548364639282,0.011543536558747292,0.3470088839530945,1
293,834,0.01949600261816594,5.692832946777344,2.5199825763702393,0,0,0.6420291662216187,0.010689795948565006,0.3469817042350769,1
379,872,0.012173500300148526,4.601583003997803,2.012767791748047,0,0,0.5683582425117493,0.010490486398339272,0.34702053666114807,1
162,460,0.035273368606688414,5.679012298583984,2.143880605697632,0,1,0.6967772245407104,0.014715159311890602,0.3470575213432312,0
236,540,0.019473494410382354,4.576271057128906,2.6509623527526855,0,0,0.6621013879776001,0.013559532351791859,0.34706172347068787,1
333,936,0.016932595245846727,5.621621608734131,2.8958687782287598,0,0,0.5782010555267334,0.010060358792543411,0.3469667434692383,1
59,156,0.09117475160698078,5.288135528564453,1.933927059173584,0,1,0.6964734792709351,0.02663617581129074,0.347363144159317,0
