num_nodes,num_edges,density,avg_degree,degree_variance,true_label,pred_label,avg_token_ratio,avg_layer_gate,avg_head_gate,correct
315,756,0.01528662420382011,4.800000190734863,2.2171428203582764,1,0,0.566504716873169,0.057613953948020935,0.3125002980232239,0
60,148,0.08361581920880334,4.933333396911621,2.662221670150757,1,1,0.6412231922149658,0.14232756197452545,0.31255900859832764,1
36,95,0.15079365079245402,5.277777671813965,2.8117282390594482,1,1,0.6912272572517395,0.17907655239105225,0.31276118755340576,1
121,288,0.03966942148757598,4.760330677032471,2.760740280151367,1,1,0.5657264590263367,0.09450680762529373,0.31250622868537903,1
60,129,0.07288135593199752,4.300000190734863,2.37666654586792,1,0,0.6417670249938965,0.13551339507102966,0.3125483989715576,0
116,269,0.04032983508242854,4.637930870056152,2.575802803039551,1,1,0.6340451240539551,0.09451711922883987,0.312506765127182,1
123,325,0.04331600693053224,5.284553050994873,2.4800050258636475,1,1,0.6136476993560791,0.10581903159618378,0.31250765919685364,1
76,211,0.07403508771916836,5.552631378173828,3.720913887023926,1,1,0.6961877346038818,0.13006970286369324,0.3125341832637787,1
171,356,0.0244926040591591,4.163742542266846,1.8796210289001465,1,1,0.5672500133514404,0.06965421885251999,0.3125015199184418,1
173,373,0.025070574001873548,4.312138557434082,2.503725528717041,1,1,0.5676253437995911,0.0707843080163002,0.3125014901161194,1
143,337,0.03319215995270699,4.713286876678467,2.9457671642303467,1,0,0.5809117555618286,0.08528982102870941,0.3125035762786865,0
82,264,0.0794941282744964,6.439024448394775,3.27067232131958,1,1,0.6930853128433228,0.13135947287082672,0.3125346601009369,1
91,174,0.04249084249079061,3.8241758346557617,1.9471080303192139,1,1,0.6881272792816162,0.09159563481807709,0.3125099241733551,1
259,714,0.021370207416715848,5.513513565063477,2.450589656829834,1,0,0.5962936282157898,0.0731860026717186,0.31250083446502686,0
508,1109,0.008611719393063698,4.3661417961120605,2.5470426082611084,1,1,0.5676549673080444,0.04289659485220909,0.3125000596046448,1
65,140,0.06730769230753052,4.307692527770996,1.9360947608947754,1,1,0.6964064836502075,0.12945134937763214,0.3125387132167816,1
160,354,0.02783018867923434,4.425000190734863,1.9818748235702515,1,0,0.6562215089797974,0.07590130716562271,0.3125022053718567,0
421,1173,0.013267729894807529,5.572446346282959,2.1687419414520264,1,0,0.570030927658081,0.05822354182600975,0.3125001788139343,0
229,718,0.027503255956479834,6.270742416381836,2.869929790496826,1,0,0.6013147830963135,0.0879170298576355,0.3125017285346985,0
46,118,0.11400966183519802,5.130434989929199,2.7655951976776123,1,1,0.6946277022361755,0.1626347303390503,0.31263941526412964,1
212,453,0.02025395689885982,4.273584842681885,1.8968493938446045,1,0,0.6097509860992432,0.06378212571144104,0.3125007748603821,0
79,240,0.07789678675741984,6.075949192047119,1.0575227737426758,1,1,0.6966840028762817,0.1351615935564041,0.3125379681587219,1
192,464,0.02530541012215715,4.833333492279053,2.368055582046509,1,0,0.5862528681755066,0.07470421493053436,0.3125014901161194,0
217,574,0.0244922341696483,5.290322780609131,1.9756206274032593,1,0,0.5740797519683838,0.07716729491949081,0.3125014007091522,0
172,418,0.028423772609809456,4.860465049743652,2.7944836616516113,1,0,0.6058057546615601,0.0794241726398468,0.3125021457672119,0
127,279,0.034870641169831976,4.39370059967041,1.6875191926956177,1,1,0.6514956951141357,0.08601489663124084,0.31250476837158203,1
600,1357,0.007551474680022049,4.523333549499512,2.1494557857513428,1,0,0.5659101009368896,0.040688708424568176,0.3125000298023224,0
103,287,0.05463544641152233,5.572815418243408,2.4194555282592773,1,1,0.6706181764602661,0.11660555005073547,0.3125143349170685,1
64,149,0.07390873015854686,4.65625,2.4443359375,1,1,0.6915696859359741,0.1371181607246399,0.31254473328590393,1
175,456,0.02995073891624632,5.211428642272949,3.309583902359009,1,1,0.6197984218597412,0.08344770222902298,0.312502384185791,1
148,350,0.03217503217501738,4.729729652404785,1.7783052921295166,1,1,0.6486201286315918,0.08508198708295822,0.31250351667404175,1
372,821,0.011897516158014381,4.413978576660156,2.2103421688079834,1,1,0.5667753219604492,0.04992908984422684,0.31250011920928955,1
73,222,0.08447488584458814,6.0821919441223145,3.4452996253967285,1,1,0.6950570344924927,0.13672345876693726,0.3125455379486084,1
164,413,0.03089929672301702,5.036585330963135,2.8401248455047607,1,0,0.5748659372329712,0.08408521860837936,0.3125027120113373,0
62,115,0.060814383923689014,3.7096774578094482,1.9157127141952515,1,1,0.6972142457962036,0.1137489378452301,0.31253403425216675,1
173,405,0.027221400725894872,4.6820807456970215,1.997193455696106,1,1,0.5718388557434082,0.07684502750635147,0.3125019967556,1
104,240,0.04480955937262433,4.615384578704834,1.7559171915054321,1,1,0.6577773690223694,0.1022903323173523,0.31251034140586853,1
305,733,0.015811044003449546,4.8065571784973145,2.333071708679199,1,1,0.5676477551460266,0.05861644819378853,0.31250032782554626,1
101,219,0.043366336633620425,4.336633682250977,2.1243014335632324,1,0,0.695441484451294,0.09661447256803513,0.31250935792922974,0
227,479,0.018673735916724752,4.220264434814453,1.4316599369049072,1,1,0.5826245546340942,0.06148599833250046,0.31250065565109253,1
123,252,0.03358656537382808,4.097560882568359,1.8766603469848633,1,1,0.686352014541626,0.08191526681184769,0.3125043213367462,1
98,214,0.04502419524506098,4.36734676361084,1.82423996925354,1,1,0.6927709579467773,0.09970171749591827,0.3125108480453491,1
171,474,0.03261093911247588,5.543859481811523,4.83287239074707,1,1,0.5707948207855225,0.08902035653591156,0.3125030994415283,1
