num_nodes,num_edges,density,avg_degree,degree_variance,true_label,pred_label,avg_token_ratio,avg_layer_gate,avg_head_gate,correct
213,627,0.02777039596066353,5.88732385635376,2.9262712001800537,0,0,0.6970043182373047,0.005606747232377529,0.1875319629907608,1
419,870,0.00993479576572096,4.152744770050049,2.2010128498077393,0,0,0.5807487964630127,0.004483672324568033,0.18755421042442322,1
504,1422,0.011218403862538608,5.642857074737549,2.7216551303863525,0,0,0.5678431987762451,0.002853594720363617,0.1875179558992386,1
291,822,0.019480981158902774,5.649484634399414,2.660644054412842,0,0,0.6715090274810791,0.004400862846523523,0.1875295341014862,1
295,784,0.018079096045195656,5.315254211425781,2.6497669219970703,0,0,0.6975683569908142,0.004475025925785303,0.18753579258918762,1
401,926,0.011546134663340925,4.6184539794921875,2.435469627380371,0,0,0.6471801996231079,0.0040127309039235115,0.18754199147224426,1
545,1300,0.008769562871019671,4.770642280578613,2.0079455375671387,0,0,0.567607581615448,0.0033474834635853767,0.18753153085708618,1
463,1064,0.009948295045486805,4.596112251281738,2.119812250137329,0,0,0.5899022221565247,0.0038111386820673943,0.18753963708877563,1
425,970,0.010765815760265772,4.564705848693848,2.302283763885498,0,0,0.6475300192832947,0.003962403628975153,0.18754205107688904,1
629,1526,0.007726347553998164,4.852146148681641,2.5870423316955566,0,0,0.5826346278190613,0.0028084819205105305,0.1875232458114624,1
211,531,0.02396750169261477,5.033175468444824,3.1410796642303467,0,0,0.697456955909729,0.006002000533044338,0.187549889087677,1
803,2774,0.008614826569938656,6.909090995788574,6.959357261657715,0,0,0.5695510506629944,0.0020238016732037067,0.1875017285346985,1
354,790,0.01264384372849245,4.4632768630981445,2.243001699447632,0,0,0.5686718821525574,0.0045982892625033855,0.18755385279655457,1
322,757,0.01464754938952278,4.7018632888793945,2.830369234085083,0,0,0.618594229221344,0.004452646244317293,0.18754452466964722,1
331,721,0.01320150141902287,4.356495380401611,2.017925977706909,0,0,0.5943716764450073,0.005060300230979919,0.18756386637687683,1
271,669,0.01828618286182612,4.93726921081543,3.0477254390716553,0,0,0.6977963447570801,0.0049320608377456665,0.18754297494888306,1
512,1218,0.00931078767123252,4.7578125,2.13665771484375,0,0,0.5678788423538208,0.003434597048908472,0.18753278255462646,1
438,1042,0.010887850955559861,4.757990837097168,2.2382352352142334,0,0,0.5749202966690063,0.003745417110621929,0.18753734230995178,1
197,533,0.027607997513719156,5.411167621612549,2.5263724327087402,0,0,0.6934168338775635,0.006136337760835886,0.18755009770393372,1
209,534,0.024567537725426813,5.110047817230225,2.8060715198516846,0,0,0.6907427310943604,0.0059789386577904224,0.18755266070365906,1
278,612,0.015894865335166625,4.4028778076171875,2.0894880294799805,0,0,0.5988292694091797,0.005535766948014498,0.18757256865501404,1
306,746,0.01598628522447059,4.875816822052002,2.38980770111084,0,0,0.5657954216003418,0.004568126052618027,0.187547504901886,1
239,572,0.020111810414538852,4.786611080169678,2.4858458042144775,0,0,0.69608473777771,0.005563307553529739,0.18756157159805298,1
259,613,0.018347250905387694,4.733590602874756,2.427095651626587,0,0,0.6696658134460449,0.005280635319650173,0.1875598430633545,1
236,570,0.02055535521095915,4.830508708953857,2.572967529296875,0,0,0.5726339221000671,0.005575179122388363,0.18755942583084106,1
157,329,0.026865915400936278,4.191082954406738,2.5239968299865723,0,0,0.682771623134613,0.008343934081494808,0.18762652575969696,1
135,301,0.03327805417355816,4.459259033203125,1.9816733598709106,0,1,0.6950539350509644,0.00914585217833519,0.18764346837997437,0
248,615,0.02007966566540093,4.959677219390869,1.8774064779281616,0,0,0.5689047574996948,0.00542019447311759,0.18756160140037537,1
499,1236,0.009947606055484063,4.9539079666137695,2.4527854919433594,0,0,0.5679844617843628,0.0032282681204378605,0.18752843141555786,1
449,1178,0.01171253579382697,5.24721622467041,3.0680603981018066,0,0,0.5753536820411682,0.003204469569027424,0.1875227689743042,1
257,623,0.018938472762643037,4.8482489585876465,2.3699679374694824,0,0,0.6945073008537292,0.005259037017822266,0.18755733966827393,1
282,631,0.01592589788243407,4.47517728805542,2.575624704360962,0,1,0.6880736351013184,0.005135247018188238,0.1875610649585724,0
312,687,0.014160277022011898,4.403846263885498,2.1253700256347656,0,1,0.5658179521560669,0.0051080528646707535,0.18756400048732758,0
192,463,0.025250872600342155,4.822916507720947,2.385308027267456,0,0,0.6854029893875122,0.006605734117329121,0.18757551908493042,1
257,605,0.01839129377431627,4.708171367645264,1.8409059047698975,0,0,0.5868909358978271,0.005582860670983791,0.18756933510303497,1
175,397,0.026075533661731994,4.537142753601074,2.705763339996338,0,1,0.6941341161727905,0.00728711299598217,0.18758901953697205,0
725,1751,0.006671746999428335,4.8303446769714355,2.3174242973327637,0,0,0.5658997297286987,0.0026510003954172134,0.187521830201149,1
208,577,0.026802303976210796,5.54807710647583,2.6515347957611084,0,0,0.6892802715301514,0.005816266871988773,0.1875426024198532,1
192,504,0.027486910994756905,5.25,2.6354167461395264,0,0,0.692394495010376,0.006351505406200886,0.18755504488945007,1
414,1023,0.011966171877740815,4.942028999328613,2.5763497352600098,0,0,0.5943487286567688,0.0035948227159678936,0.18753314018249512,1
99,239,0.049268192125284195,4.828282833099365,2.7886950969696045,0,1,0.6967129111289978,0.011186850257217884,0.18762359023094177,0
343,845,0.014406765212349376,4.9271135330200195,2.4990603923797607,0,0,0.5983493328094482,0.004150466527789831,0.18754050135612488,1
257,631,0.0191816634241216,4.910505771636963,2.353858470916748,0,1,0.6393418312072754,0.005215775687247515,0.18755528330802917,0
616,1650,0.008710801393727994,5.357142925262451,2.8756954669952393,0,0,0.5674037933349609,0.0024896038230508566,0.1875169575214386,1
362,814,0.012457721797951328,4.497237682342529,2.55938458442688,0,0,0.5780128240585327,0.004347102716565132,0.18754766881465912,1
404,977,0.012001572365672553,4.836633682250977,2.562419891357422,0,0,0.5705612301826477,0.0037436983548104763,0.18753597140312195,1
145,416,0.03984674329500007,5.737931251525879,2.8416647911071777,0,1,0.6976529359817505,0.007731201127171516,0.18755042552947998,0
260,689,0.020463320463317426,5.300000190734863,2.7099997997283936,0,0,0.6432998776435852,0.004944461397826672,0.18753980100154877,1
294,701,0.01627545216038445,4.768707275390625,2.4499051570892334,0,0,0.6884183883666992,0.004783898126333952,0.18755194544792175,1
360,841,0.013014546580005183,4.672222137451172,2.092561960220337,0,0,0.5648362636566162,0.004412337671965361,0.18754872679710388,1
294,688,0.015973624944856636,4.680272102355957,2.5372300148010254,0,0,0.6883934736251831,0.004821293987333775,0.1875530183315277,1
316,706,0.01418525215993428,4.468354225158691,2.103429079055786,0,0,0.6268826723098755,0.005019848700612783,0.1875617653131485,1
242,564,0.019340900517811576,4.661157131195068,2.2240283489227295,0,1,0.6910296678543091,0.0056641059927642345,0.18756967782974243,0
341,949,0.016370536484387067,5.565982341766357,2.22805118560791,0,0,0.6026546955108643,0.003952869679778814,0.18752996623516083,1
247,558,0.018366742371874138,4.518218517303467,2.282057046890259,0,0,0.689224362373352,0.005694772582501173,0.18757303059101105,1
474,1087,0.009696612875888274,4.586497783660889,2.4492692947387695,0,0,0.565383791923523,0.003624310716986656,0.1875361204147339,1
312,874,0.01801467557094381,5.602564334869385,3.0920445919036865,0,0,0.5848954916000366,0.004191818181425333,0.18752574920654297,1
155,373,0.03125261834937945,4.81290340423584,3.0553176403045654,0,1,0.6794682145118713,0.007853022776544094,0.18757706880569458,0
484,1181,0.010103861882517577,4.880165100097656,2.427788257598877,0,0,0.5666638612747192,0.0033486494794487953,0.1875305324792862,1
104,213,0.0397684839432041,4.096153736114502,2.2022929191589355,0,1,0.6945895552635193,0.01160242035984993,0.1877153217792511,0
144,343,0.03331390831389214,4.763888835906982,2.694251537322998,0,1,0.6969224810600281,0.00833356473594904,0.1875937581062317,0
212,531,0.023741393186080716,5.009433746337891,2.131986618041992,0,0,0.6490896940231323,0.006045015063136816,0.18756544589996338,1
315,711,0.014376706096449867,4.514285564422607,2.065669059753418,0,0,0.5673826336860657,0.004992306232452393,0.18756070733070374,1
259,614,0.018377181167876094,4.741312503814697,2.22265625,0,1,0.5876623392105103,0.005316135473549366,0.18756243586540222,0
216,620,0.02670111972436979,5.740740776062012,2.6550068855285645,0,1,0.697906494140625,0.005570081528276205,0.18753674626350403,0
392,1007,0.013140038624144453,5.137754917144775,2.634084939956665,0,0,0.5682278275489807,0.00363744399510324,0.1875307559967041,1
323,691,0.013287694940675223,4.278637886047363,2.1762306690216064,0,0,0.6067522168159485,0.0051362826488912106,0.18756595253944397,1
320,938,0.018377742946706663,5.862500190734863,2.8498435020446777,0,0,0.6112470626831055,0.004018996376544237,0.18752288818359375,1
473,1164,0.010427491310423441,4.921775817871094,2.393458127975464,0,0,0.5734559297561646,0.003377628745511174,0.1875307559967041,1
305,643,0.013869715271784527,4.21639347076416,2.058091878890991,0,0,0.6015441417694092,0.005469619762152433,0.18757349252700806,1
61,115,0.06284153005447311,3.7704918384552,1.914539098739624,0,1,0.6956178545951843,0.018392153084278107,0.1879643201828003,0
361,870,0.013388734995382165,4.819944381713867,2.047912359237671,0,0,0.5870910882949829,0.004268396645784378,0.18754497170448303,1
86,216,0.05909712722290137,5.023255825042725,2.8366682529449463,0,1,0.6964926719665527,0.012406774796545506,0.18762469291687012,0
201,474,0.02358208955223294,4.7164177894592285,1.6957005262374878,0,1,0.658769965171814,0.0066259172745049,0.18758997321128845,0
585,1587,0.009290481208289155,5.425641059875488,2.8222484588623047,0,0,0.5678783655166626,0.00257888319902122,0.18751734495162964,1
372,895,0.01296988667651994,4.811828136444092,2.233408212661743,0,0,0.5847888588905334,0.004112903494387865,0.18754254281520844,1
235,545,0.019821785779228985,4.638298034667969,2.1287460327148438,0,1,0.6962295770645142,0.005826307460665703,0.18757407367229462,0
436,1151,0.012137509227037217,5.279816627502441,3.1785836219787598,0,0,0.6292620897293091,0.0032754489220678806,0.1875223070383072,1
405,1275,0.015584891822514631,6.296296119689941,4.015912055969238,0,0,0.6459343433380127,0.003289375454187393,0.1875106692314148,1
834,1893,0.005449661879140067,4.5395684242248535,2.1309282779693604,0,0,0.5657607316970825,0.002661315491423011,0.18752306699752808,1
359,877,0.013647468915826579,4.885793685913086,2.5468454360961914,0,0,0.6687256097793579,0.00401579774916172,0.1875389814376831,1
251,582,0.018549800796809793,4.637450218200684,2.6135776042938232,0,0,0.6967756152153015,0.005432731006294489,0.18756157159805298,1
623,1475,0.007612785350420184,4.735152721405029,2.0534512996673584,0,0,0.5682933330535889,0.0030845918226987123,0.1875280737876892,1
532,1245,0.008814408903614658,4.680450916290283,2.5557830333709717,0,0,0.5788525342941284,0.0032580974511802197,0.18752992153167725,1
157,419,0.03421525396046292,5.337579727172852,1.994320273399353,0,1,0.6961770057678223,0.007492143660783768,0.18757328391075134,0
232,613,0.022876548738613438,5.284482955932617,2.238034963607788,0,0,0.6795631647109985,0.0054766046814620495,0.18754978477954865,1
550,1512,0.010014903129656897,5.4981818199157715,2.395451307296753,0,0,0.5701393485069275,0.0027177389711141586,0.187519371509552,1
514,1546,0.011726246008449126,6.01556396484375,3.3149330615997314,0,0,0.5728604793548584,0.0027165536303073168,0.18751218914985657,1
335,903,0.016140852623110543,5.391044616699219,2.614248037338257,0,0,0.6800843477249146,0.004022684879601002,0.18753071129322052,1
475,1116,0.009913391072617813,4.698947429656982,2.4167356491088867,0,0,0.5990244150161743,0.0035507911816239357,0.18753460049629211,1
270,629,0.017320666391295977,4.65925931930542,2.483895778656006,0,0,0.6949807405471802,0.005177867598831654,0.18755924701690674,1
710,1830,0.007270704622658232,5.1549296379089355,2.612616539001465,0,0,0.5659838318824768,0.0024109738878905773,0.18751749396324158,1
481,1347,0.011668399168398663,5.600831508636475,2.7637417316436768,0,0,0.5656507015228271,0.0029618481639772654,0.18751895427703857,1
126,267,0.03390476190474038,4.238095283508301,2.181406259536743,0,1,0.6573334336280823,0.009810268878936768,0.1876654326915741,0
160,408,0.0320754716981006,5.099999904632568,3.18999981880188,0,0,0.6273362636566162,0.007453131023794413,0.18756067752838135,1
60,126,0.07118644067776501,4.199999809265137,2.1599998474121094,0,1,0.6940363645553589,0.017729099839925766,0.18784025311470032,0
103,186,0.03540833809248486,3.6116504669189453,1.9074370861053467,0,1,0.6946073174476624,0.012811063788831234,0.1878056824207306,0
341,950,0.016387786786267348,5.571847438812256,2.2213776111602783,0,0,0.5702176690101624,0.003951669204980135,0.18752989172935486,1
324,865,0.016530978863278627,5.339506149291992,2.415600061416626,0,0,0.5721632242202759,0.004168403800576925,0.18753421306610107,1
150,392,0.03507829977627066,5.226666450500488,2.761955499649048,0,0,0.6793273687362671,0.007727297954261303,0.1875668466091156,1
279,704,0.018153219359993533,5.046595096588135,2.488868474960327,0,0,0.6225038170814514,0.004800096154212952,0.1875457763671875,1
341,794,0.013696739692943445,4.656891345977783,2.4423940181732178,0,0,0.5666922330856323,0.004400379024446011,0.18754783272743225,1
283,633,0.015863468912109883,4.473498344421387,2.5037147998809814,0,1,0.6140962243080139,0.005137299187481403,0.1875620037317276,0
212,770,0.03442725565589859,7.264151096343994,4.750978946685791,0,0,0.698107898235321,0.005639753304421902,0.1875091791152954,1
399,944,0.011889019029986278,4.731829643249512,2.6223199367523193,0,0,0.5905286073684692,0.0038364690262824297,0.1875377595424652,1
121,258,0.03553719008262015,4.264462947845459,2.359811305999756,0,1,0.6910717487335205,0.010019160807132721,0.18766038119792938,0
869,2260,0.0059923743059716135,5.201380729675293,2.4991464614868164,0,0,0.5662172436714172,0.002126704901456833,0.1875145435333252,1
129,309,0.037427325581372684,4.7906975746154785,2.2275102138519287,0,1,0.6897900700569153,0.009100440889596939,0.18761494755744934,0
330,778,0.014331767523255566,4.715151309967041,2.3431038856506348,0,0,0.5745448470115662,0.004475460387766361,0.18754884600639343,1
282,720,0.018172181418942206,5.106382846832275,3.258186101913452,0,0,0.6423024535179138,0.004720916040241718,0.18753555417060852,1
219,581,0.02433915629843234,5.305935859680176,2.5045766830444336,0,0,0.6976970434188843,0.005701589398086071,0.1875489354133606,1
334,962,0.017298735861608558,5.760478973388672,2.5953245162963867,0,0,0.5729963183403015,0.003921168856322765,0.18752482533454895,1
202,479,0.023594896803107338,4.742574214935303,2.082246780395508,0,1,0.6459364891052246,0.006465251557528973,0.18758150935173035,0
457,1223,0.011737494721485865,5.352297782897949,2.468883991241455,0,0,0.5678515434265137,0.003182807005941868,0.18752461671829224,1
87,216,0.05773857257410086,4.965517044067383,2.0332934856414795,0,1,0.6966104507446289,0.012278728187084198,0.18765531480312347,0
298,733,0.016563848778612007,4.919463157653809,2.0740509033203125,0,0,0.5892111659049988,0.004704059101641178,0.1875510811805725,1
313,857,0.01755140493159483,5.476038455963135,2.8820137977600098,0,0,0.6970174312591553,0.00419608922675252,0.18752899765968323,1
340,828,0.014367516918270488,4.870588302612305,2.25972318649292,0,0,0.6671611070632935,0.004280134104192257,0.18754446506500244,1
391,1047,0.013732048003146846,5.355498790740967,3.011728048324585,0,0,0.5668691396713257,0.0035451033618301153,0.1875247061252594,1
366,904,0.0135339471517319,4.9398908615112305,2.1985726356506348,0,0,0.5888881683349609,0.004042903892695904,0.18754036724567413,1
332,907,0.016507116077601962,5.463855266571045,2.5980911254882812,0,0,0.5815951824188232,0.004027925431728363,0.1875297576189041,1
316,804,0.01615430982519428,5.0886077880859375,2.9351863861083984,0,0,0.5955504179000854,0.004296774975955486,0.18753546476364136,1
204,543,0.026224282816568575,5.323529243469238,2.738466262817383,0,1,0.6980464458465576,0.006005964707583189,0.18754850327968597,0
336,796,0.014143567874909902,4.738095283508301,2.7468819618225098,0,0,0.5788700580596924,0.004300829954445362,0.18754298985004425,1
455,1268,0.012276710074066307,5.573626518249512,2.7720518112182617,0,0,0.5899144411087036,0.0030948950443416834,0.18752014636993408,1
522,1404,0.010324971871069843,5.379310131072998,2.6837096214294434,0,0,0.573136568069458,0.0028402635361999273,0.1875203549861908,1
215,487,0.02116931101933902,4.5302324295043945,1.8118765354156494,0,1,0.6975761651992798,0.006516662426292896,0.18759089708328247,0
432,975,0.010473060067027022,4.513888835906982,2.1849920749664307,0,0,0.600277304649353,0.004024982452392578,0.1875435709953308,1
257,599,0.01820890077820735,4.661478519439697,2.153885841369629,0,1,0.6638811826705933,0.005432911217212677,0.1875668168067932,0
374,1058,0.015168241315535607,5.657753944396973,3.07538104057312,0,0,0.565711498260498,0.0035874596796929836,0.18752111494541168,1
213,455,0.02015236070510671,4.2723002433776855,1.8413453102111816,0,1,0.6953856945037842,0.0069533358328044415,0.18760579824447632,0
284,649,0.016149902951274556,4.570422649383545,1.7943364381790161,0,0,0.6173528432846069,0.005434796679764986,0.18756842613220215,1
779,1798,0.00593338635321129,4.616174697875977,2.110701084136963,0,0,0.5658800601959229,0.0027334503829479218,0.18752381205558777,1
213,495,0.021923996811050155,4.647887229919434,2.6600542068481445,0,1,0.6940616369247437,0.006161603145301342,0.18757078051567078,0
458,1093,0.010444038871317092,4.772925853729248,2.1100094318389893,0,1,0.5959190130233765,0.0036886921152472496,0.18753644824028015,0
263,592,0.017182828781235716,4.501901149749756,2.3944830894470215,0,0,0.684150218963623,0.005417232867330313,0.1875673234462738,1
